t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
605.0,Pandora,0.0016871999772008282,0.004904184078794743,53.36458,-152.19251,65.81287,351.09927
605.0,Cassandra,0.004002430689003091,0.038757582549537144,120.39516,23.61954,220.3844,110.24476
605.0,Chaos,0.010047036858978333,0.04768515647994409,118.04266,32.71147,326.56676,214.1934
610.0,Alpha Centauri B,23.573731944115877,0.5165658858256991,79.19633,-155.16859,231.7778,187.89971
610.0,Alpha Centauri A b,1.5924825588602403,0.06360835983428768,66.24347,-145.32213,349.1747,311.52146
610.0,Dante,0.0007350175671354222,0.025422837740042056,61.88916,-164.84225,0.43775,8.80384
610.0,Hades,0.0009882328302607492,0.05662620681807935,62.08809,-166.18996,211.86747,216.08716
610.0,Pandora,0.0016873184601554475,0.004122320610027587,53.8364,-159.32159,335.17314,341.11384
610.0,Cassandra,0.004016214887774699,0.06841207551161912,116.68812,27.99065,56.98937,359.09847
610.0,Chaos,0.010462765334840272,0.04560730705572879,118.66989,30.30151,36.25827,67.49594
615.0,Alpha Centauri B,23.593907415307648,0.5162692690315246,79.21754,-155.12474,231.59888,196.81514
615.0,Alpha Centauri A b,1.5980316185270071,0.0747344468973387,66.31482,-145.32279,346.23632,171.39138
615.0,Dante,0.0007358070704649818,0.028600109037879344,60.12054,-146.34644,32.90459,15.88701
615.0,Hades,0.0009935428323084579,0.013835388452486181,61.65894,-167.26104,126.01316,327.56432
615.0,Pandora,0.0016873545169216663,0.005823402768911018,57.70111,-164.94842,235.04243,341.08286
615.0,Cassandra,0.004007256738996976,0.032514103907470504,115.9999,21.00292,254.9302,243.97906
615.0,Chaos,0.010049329528778055,0.020348913431542964,117.68818,28.35022,67.87967,311.0919
620.0,Alpha Centauri B,23.589528286743274,0.5151358680581447,79.20544,-155.16317,231.69954,206.32821
620.0,Alpha Centauri A b,1.6073609747278204,0.07171524641956191,66.32198,-145.25448,342.21337,28.23797
620.0,Dante,0.000734872708896839,0.005360937778140845,71.39924,-158.06435,296.31842,289.65291
620.0,Hades,0.0009911892676407567,0.026643863154686923,59.31781,-166.73332,63.42447,175.23533
620.0,Pandora,0.0016873904173469786,0.005471131071038697,63.32597,-166.40973,132.37714,341.88057
620.0,Cassandra,0.00400827330207834,0.049537148084168724,119.55456,25.13835,176.39706,60.16007
620.0,Chaos,0.010470017164738972,0.022975717144777013,116.01829,26.85465,336.41544,319.15072
625.0,Alpha Centauri B,23.58231936209984,0.5170038674215405,79.20955,-155.13962,231.70395,217.53928
625.0,Alpha Centauri A b,1.6152949763582558,0.06435565951036872,66.27622,-145.22246,340.53013,231.01377
625.0,Dante,0.0007360894789604098,0.026175819719191987,57.55,-162.7909,38.3612,8.89794
625.0,Hades,0.000994317553536638,0.01620098109974051,56.80286,-162.56603,107.76137,61.06958
625.0,Pandora,0.001687194977362403,0.004925200214855756,69.04216,-164.1727,54.04291,313.66549
625.0,Cassandra,0.004003054563124043,0.06386473307183207,113.32488,25.44119,4.78457,310.7858
625.0,Chaos,0.010037186509924525,0.03721271121138744,114.1873,27.04529,46.41945,174.26444
630.0,Alpha Centauri B,23.611205770437667,0.5152453530636831,79.20746,-155.13996,231.53846,231.8928
630.0,Alpha Centauri A b,1.617031815503482,0.06965434016559854,66.26236,-145.2186,349.78814,86.35162
630.0,Dante,0.0007348092705541392,0.011230882351324393,60.85469,-146.13979,89.58973,72.27783
630.0,Hades,0.0009889186497475339,0.058375737048643656,55.80359,-156.31529,314.16193,264.50091
630.0,Pandora,0.0016871337481836252,0.005162315977326883,72.50804,-159.36911,311.86088,311.4808
630.0,Cassandra,0.003987621165783893,0.027442381397910037,117.10785,21.51975,228.71204,178.10578
630.0,Chaos,0.010489381769659713,0.05756315802662337,112.33327,28.3277,110.83843,29.35987
635.0,Alpha Centauri B,23.563634751524383,0.5165186327194435,79.21517,-155.15464,231.81786,251.76525
635.0,Alpha Centauri A b,1.610068702792306,0.07606941185959623,66.25079,-145.143,342.87644,287.85088
635.0,Dante,0.0007350048177946143,0.01637356954062938,72.02018,-155.95375,336.02219,302.13823
635.0,Hades,0.0009930759938942553,0.04239414575220591,57.30333,-149.18787,297.46297,355.14117
635.0,Pandora,0.0016871278168888585,0.003014790433916053,73.11403,-153.04425,204.04505,314.2384
635.0,Cassandra,0.003982964516342857,0.05531356728492171,116.64881,28.62167,126.81686,13.69746
635.0,Chaos,0.010041205247073604,0.038410468328938525,111.42314,30.17428,161.67219,254.58409
640.0,Alpha Centauri B,23.63702668915547,0.5166327911344812,79.1997,-155.14216,231.51682,286.04928
640.0,Alpha Centauri A b,1.6046846259950374,0.0715793450325299,66.2397,-145.0991,342.86586,150.36816
640.0,Dante,0.000734812583489472,0.008200860606857036,58.59468,-162.9573,116.43772,55.58495
640.0,Hades,0.000989453078801551,0.03889404740531345,60.1069,-144.75228,224.0353,277.71082
640.0,Pandora,0.0016871559736890776,0.0028025748077289926,70.61812,-147.59328,114.32494,297.44691
640.0,Cassandra,0.00396141200979902,0.05491260537205804,113.41392,24.27731,319.80085,258.33225
640.0,Chaos,0.010465048141722059,0.009331548965013132,111.59403,32.47332,257.14798,80.96951
645.0,Alpha Centauri B,23.565145822600826,0.5157106418695216,79.21552,-155.14037,231.76385,350.59857
645.0,Alpha Centauri A b,1.5919614358957501,0.062231776166339986,66.68893,-144.9814,0.93258,333.88392
645.0,Dante,0.0007351686550518157,0.01116913043159024,62.92067,-145.07138,337.11206,288.96791
645.0,Hades,0.000990466025065451,0.033315902887514924,61.88259,-142.99692,184.15096,167.0347
645.0,Pandora,0.001687114439012376,0.003855236905706309,65.38606,-144.22971,351.73652,315.3915
645.0,Cassandra,0.003951742380672094,0.03168576475057322,119.54911,25.16683,200.03435,116.81154
645.0,Chaos,0.010024525003233435,0.01815266106989337,112.57774,34.10068,140.35609,119.95382
650.0,Alpha Centauri B,23.601854502626555,0.5166459827185056,79.2113,-155.15225,231.63346,62.66136
650.0,Alpha Centauri A b,1.5944428261465426,0.07383970229032241,66.89533,-144.39108,353.81207,190.71848
650.0,Dante,0.0007360770460086607,0.01262686090656028,68.56367,-161.95381,164.78359,49.34551
650.0,Hades,0.0009911171142664376,0.05006053610673051,62.97753,-142.92685,124.47418,116.02838
650.0,Pandora,0.001686979711315287,0.002693136183370556,59.64754,-144.31435,256.72726,307.7915
650.0,Cassandra,0.0039392489186918424,0.05307247507562511,115.37488,28.98118,76.50806,322.85079
650.0,Chaos,0.010507482369883173,0.05273081052286952,114.42549,34.74061,188.22349,345.74063
655.0,Alpha Centauri B,23.584505995160395,0.5154539155066516,79.20744,-155.14487,231.75061,101.9372
655.0,Alpha Centauri A b,1.60023941974701,0.06876917359630837,66.85878,-144.35015,345.67711,56.82854
655.0,Dante,0.0007355003968467546,0.009213070930548769,54.50727,-152.70903,12.01273,309.1213
655.0,Hades,0.0009938869024161045,0.0635013419725759,65.00636,-144.70808,59.19493,63.66541
655.0,Pandora,0.00168710249927999,0.0031177023708063908,54.85034,-148.64252,192.69884,268.56174
655.0,Cassandra,0.003923789942901396,0.051656783475297424,116.94013,22.20035,279.98242,205.38937
655.0,Chaos,0.01002280909788076,0.04492539574628887,115.94198,34.68796,247.14468,205.38095
660.0,Alpha Centauri B,23.59761440432762,0.5168478968563862,79.20444,-155.14619,231.68291,124.32242
660.0,Alpha Centauri A b,1.6093375435724226,0.06534815768947201,66.88185,-144.40909,349.70662,249.60938
660.0,Dante,0.0007347065517700802,0.010901493770276181,70.13087,-150.14861,168.36749,85.10512
660.0,Hades,0.0009920923036577899,0.03315226126316,67.23447,-147.72111,295.22953,194.40849
660.0,Pandora,0.0016872692788677413,0.0020718913215790444,53.01403,-155.48325,83.54491,279.14441
660.0,Cassandra,0.003917841279746991,0.03654084390168182,120.17734,27.15265,157.6166,64.00866
660.0,Chaos,0.010473009632104893,0.03717102224940248,117.27337,33.35995,322.79025,53.07754
665.0,Alpha Centauri B,23.571749649093768,0.5156028172692714,79.22497,-155.1428,231.62572,139.57461
665.0,Alpha Centauri A b,1.6131495139029122,0.0680799389377354,66.96328,-144.42349,355.5421,109.07489
665.0,Dante,0.0007354092921209004,0.019530543929756245,61.12385,-164.85897,182.2754,37.85281
665.0,Hades,0.0009896858765515882,0.041576749367879286,69.56842,-151.47063,303.32654,208.48894
665.0,Pandora,0.0016874877571940326,0.00022282158551433756,55.33051,-162.33019,60.66143,202.96694
665.0,Cassandra,0.003912426678073956,0.04966036376821205,114.42231,25.00134,30.22864,269.38723
665.0,Chaos,0.010033762057207126,0.011560753244319141,117.74047,31.63862,316.56615,333.73659
670.0,Alpha Centauri B,23.608136939409864,0.5160882314823401,79.1875,-155.15556,231.79829,151.14649
670.0,Alpha Centauri A b,1.6138206885089466,0.07262509646099509,66.98986,-144.36211,349.85187,312.08041
670.0,Dante,0.0007350849201612435,0.010628909729144554,58.61744,-147.16911,74.83775,299.18221
670.0,Hades,0.0009875044875724812,0.059517276556791725,71.56031,-156.33625,210.35194,250.53169
670.0,Pandora,0.0016873386102404975,0.0006595445244593395,60.16999,-166.16752,265.32308,255.29284
670.0,Cassandra,0.003907292824542217,0.051085250708633456,119.05788,21.28716,239.12244,154.24893
670.0,Chaos,0.010495000062589346,0.031667277664345586,117.13307,29.71097,260.27624,306.9519
675.0,Alpha Centauri B,23.56645044942139,0.5166868124780053,79.22716,-155.13442,231.57936,161.26029
675.0,Alpha Centauri A b,1.608597352323519,0.06529626754748392,66.96795,-144.32517,350.14862,169.81705
675.0,Dante,0.0007357643868437188,0.023949997276685446,71.69751,-157.18924,203.99888,37.20781
675.0,Hades,0.0009857618727447002,0.05751270256568255,72.21083,-160.48341,154.03234,181.26231
675.0,Pandora,0.0016875228895759326,0.001450532956476174,66.08845,-165.73449,81.81759,335.38543
675.0,Cassandra,0.003910858622358881,0.039458222314767824,116.6004,27.52155,110.80118,11.77252
675.0,Chaos,0.010024323869506297,0.04079621945414955,115.75331,28.32059,332.19671,158.63446
680.0,Alpha Centauri B,23.613977744846462,0.5146285104468458,79.19651,-155.15735,231.77248,169.96256
680.0,Alpha Centauri A b,1.601464906053026,0.06478036233185952,66.99828,-144.33687,353.70559,17.542
680.0,Dante,0.0007347225738784004,0.012615066341278207,56.58958,-161.46564,122.55403,281.41285
680.0,Hades,0.0010016166771656915,0.008710258863269121,70.77285,-163.85339,15.09388,308.12281
680.0,Pandora,0.0016875373030049387,2.9959503423725506e-05,71.02941,-162.25884,81.38131,231.48132
680.0,Cassandra,0.003909854531419267,0.04695888890199726,113.71234,22.05252,348.25503,215.8105
680.0,Chaos,0.010489437430897735,0.05421256344828676,114.05086,28.04433,36.01526,14.24623
685.0,Alpha Centauri B,23.563850457061147,0.5175102314406472,79.21229,-155.14263,231.66049,178.48893
685.0,Alpha Centauri A b,1.5969112745033278,0.07204611572450617,67.05799,-144.31162,354.58936,219.42241
685.0,Dante,0.000735826284622473,0.01103605875475103,64.17555,-145.70236,99.50194,303.2714
685.0,Hades,0.0009898420244030504,0.021254910378387257,66.71345,-165.16603,16.06218,144.35252
685.0,Pandora,0.001687317432534839,0.001238114737584272,73.1436,-156.44591,356.21806,211.72549
685.0,Cassandra,0.00391543101864025,0.053302656298544075,118.86457,24.86452,199.30398,103.18748
685.0,Chaos,0.010031034044494203,0.02663954386592166,112.45233,28.86375,78.32859,247.80615
690.0,Alpha Centauri B,23.613055730224648,0.5145290470980347,79.21486,-155.13618,231.62009,186.87464
690.0,Alpha Centauri A b,1.5960579943908557,0.06759730460368256,67.08587,-144.26192,346.96005,90.60051
690.0,Dante,0.0007356225199734615,0.014307152628405212,70.53171,-160.49421,254.85725,70.02127
690.0,Hades,0.0009970422613358068,0.04402561145045233,61.284,-163.46226,43.11027,76.65899
690.0,Pandora,0.0016869107688723473,0.0012631875933791538,72.36067,-150.29069,1.24494,99.73974
690.0,Cassandra,0.003926119972000287,0.037476002567986624,113.52504,27.93209,62.87991,319.76511
690.0,Chaos,0.010496990290341826,0.009266442711574266,111.59116,30.41892,277.91591,330.69672
695.0,Alpha Centauri B,23.56197905648526,0.5171693509569041,79.20175,-155.16432,231.78333,195.38069
695.0,Alpha Centauri A b,1.602260714875251,0.06352268960709019,67.09549,-144.24556,352.50301,280.52688
695.0,Dante,0.0007352092961891376,0.024888212545313804,55.2812,-158.0486,219.39104,37.17674
695.0,Hades,0.0009859776645742115,0.05873631951969539,56.41527,-158.97356,296.56957,137.05007
695.0,Pandora,0.0016869661889902612,0.00302598779206427,68.40255,-145.74437,260.53519,96.14344
695.0,Cassandra,0.003934559170648285,0.04713425459140154,116.51204,22.57574,309.2003,163.43372
695.0,Chaos,0.010000922138557614,0.030218611758073517,111.46554,32.45587,61.42853,110.09314
700.0,Alpha Centauri B,23.60990905214417,0.5156796733182686,79.21424,-155.12404,231.55673,205.0524
700.0,Alpha Centauri A b,1.6088409210050398,0.06735481251981616,67.10865,-144.22701,354.76529,140.93369
700.0,Dante,0.0007341106115939052,0.00888573931199873,66.72613,-146.22005,250.50325,91.82613
700.0,Hades,0.0009944557151985052,0.00843938826703251,54.11998,-153.23173,211.15002,263.80327
700.0,Pandora,0.001687071411895945,0.001780966457665534,62.70348,-143.69623,187.39947,65.02905
700.0,Cassandra,0.003948397609028044,0.05701598092275469,118.68195,28.89366,157.67148,49.48581
700.0,Chaos,0.01050754413757789,0.05656457853305593,112.20125,33.88314,111.06433,334.4549
705.0,Alpha Centauri B,23.56627797417477,0.5158259690059377,79.20805,-155.16784,231.77756,215.7705
705.0,Alpha Centauri A b,1.6162272051408721,0.07275682250680705,67.09317,-144.17951,349.29818,350.83452
705.0,Dante,0.0007361139723351468,0.020422700325418274,61.60672,-164.38474,200.84622,308.27556
705.0,Hades,0.0009912846345145473,0.02477519573070616,53.07025,-153.35808,150.71974,102.61791
705.0,Pandora,0.001687256402551786,0.0029909018800666196,57.18335,-145.85784,107.95509,40.78474
705.0,Cassandra,0.003963449359133637,0.03300983620758246,114.27786,25.54586,15.06508,269.45423
705.0,Chaos,0.01003382406359781,0.037509204706261706,113.70208,34.90204,176.42781,188.24758
710.0,Alpha Centauri B,23.606315582635144,0.5166596874904505,79.20724,-155.13542,231.62197,229.57393
710.0,Alpha Centauri A b,1.6139980044146671,0.06282186167764146,67.05869,-144.14932,347.72653,201.69389
710.0,Dante,0.000735678159349883,0.022012067820180718,63.71428,-145.52659,343.50083,34.48417
710.0,Hades,0.0009897944671379282,0.05791785368128103,52.31387,-154.4913,165.47481,121.05104
710.0,Pandora,0.001687037817843502,0.002757276209370115,53.48882,-151.68046,333.22492,75.71102
710.0,Cassandra,0.003973160375658671,0.05055814355840274,120.13877,23.28565,271.45619,109.97755
710.0,Chaos,0.010490568438783961,0.029158231447956342,115.32611,34.77348,257.1964,30.37108
715.0,Alpha Centauri B,23.58159598260073,0.5153653120336782,79.20906,-155.14696,231.63279,248.58079
715.0,Alpha Centauri A b,1.6085577106715143,0.06615477506304643,67.08777,-144.10113,353.61284,55.24457
715.0,Dante,0.0007341614741172977,0.009630114560629836,64.31279,-164.68918,301.32655,275.48426
715.0,Hades,0.0009958893896840214,0.005522730716805616,52.27091,-155.86152,123.51911,215.96834
715.0,Pandora,0.001687089567516785,0.0023370633981545127,53.66161,-158.80772,242.68695,67.78531
715.0,Cassandra,0.003993218491444008,0.06123393918778659,116.97158,28.19407,107.5997,358.28543
715.0,Chaos,0.010008093666703815,0.010240772226264199,116.84658,33.80637,166.48655,35.67126
720.0,Alpha Centauri B,23.61063841747098,0.5168540054357206,79.21277,-155.14768,231.70158,279.73186
720.0,Alpha Centauri A b,1.5969306577841493,0.07653698372519901,67.11373,-144.02141,356.03365,248.4191
720.0,Dante,0.0007358231673989845,0.03311193869388689,60.48726,-146.22048,30.96308,1.66998
720.0,Hades,0.0009936931707245676,0.0690567978436242,52.99467,-157.35986,39.97693,1.26316
720.0,Pandora,0.0016872339107325027,0.0046751093762241475,57.33538,-164.67353,157.01773,51.61574
720.0,Cassandra,0.003995686404064624,0.02558584652469475,115.69521,21.38013,337.53815,212.76897
720.0,Chaos,0.01049123677979331,0.04130874602298423,117.62011,32.21926,179.98617,298.82805
725.0,Alpha Centauri B,23.573726307408002,0.5157732510153624,79.20315,-155.15023,231.6152,339.65044
725.0,Alpha Centauri A b,1.5893022533666357,0.07686648263833229,67.41283,-143.95811,349.86466,119.81731
725.0,Dante,0.0007344433417128519,0.005032674484264084,67.81711,-163.41308,138.7456,85.0982
725.0,Hades,0.0009936969010737634,0.05806583094773237,54.08847,-157.57857,41.51366,88.49801
725.0,Pandora,0.0016874353712237062,0.005016771832347813,62.89727,-166.45711,53.60933,53.30753
725.0,Cassandra,0.0040068312092422335,0.05983876151528595,119.82369,24.78267,228.6598,57.8635
725.0,Chaos,0.010034257602422348,0.04209623502695878,117.36674,30.39418,261.31029,140.43961
730.0,Alpha Centauri B,23.65213202258123,0.5171085398922278,79.20603,-155.13648,231.83637,54.50986
730.0,Alpha Centauri A b,1.5992881732320268,0.05778253910831852,67.78056,-143.42426,356.36567,308.7831
730.0,Dante,0.0007348044955907006,0.008066827416599366,56.1162,-149.96731,34.66657,272.78533
730.0,Hades,0.0009953320271706317,0.032566623792119186,55.27322,-155.22339,253.1113,282.86127
730.0,Pandora,0.0016872919656230234,0.004548095233014064,68.6951,-164.4291,336.02745,26.47725
730.0,Cassandra,0.004013083193656492,0.05711433605707902,113.49203,25.81824,54.65958,311.70129
730.0,Chaos,0.0105013514751849,0.05326415122435826,116.13287,28.64355,319.79212,1.14705
735.0,Alpha Centauri B,23.556093614732408,0.5161624046027186,79.21851,-155.15231,231.54398,98.04436
735.0,Alpha Centauri A b,1.6063575287699041,0.06613803404460887,67.80974,-143.39597,0.31156,162.05769
735.0,Dante,0.0007349288635495279,0.014793847079327965,72.1337,-155.8477,80.9722,288.23443
735.0,Hades,0.0009894925775446274,0.05317126434939775,56.33193,-152.59041,268.83032,275.13211
735.0,Pandora,0.0016872003456940452,0.005321804559085268,72.35862,-159.77813,233.66044,22.66216
735.0,Cassandra,0.004007359332801977,0.025318449424123594,116.7855,21.30731,317.99025,140.16314
735.0,Chaos,0.010037109619005552,0.014275114364818507,114.03801,28.24575,5.80347,230.54257
740.0,Alpha Centauri B,23.618787094291736,0.5154085828780596,79.19948,-155.14494,231.85641,121.59853
740.0,Alpha Centauri A b,1.61545626615054,0.0728837397115308,67.83859,-143.39281,356.58284,16.01233
740.0,Dante,0.000735353679095428,0.006304630925357729,55.83037,-159.56209,89.77406,294.40616
740.0,Hades,0.0009894150748517092,0.03892460429983798,56.98137,-149.80025,159.49194,56.20677
740.0,Pandora,0.0016873453788398324,0.004141769618991308,73.17325,-153.47051,117.11317,34.18351
740.0,Cassandra,0.004011359231486141,0.065880001387104,116.8991,28.38696,179.3863,10.59134
740.0,Chaos,0.010492717916126163,0.012285151254087162,111.94479,28.67327,219.96825,299.6544
745.0,Alpha Centauri B,23.572507833041527,0.5170323345435316,79.21037,-155.14641,231.60343,137.73929
745.0,Alpha Centauri A b,1.616754954671486,0.061330439772978605,67.85669,-143.40749,353.48155,222.80281
745.0,Dante,0.0007369613679861347,0.009299676050185654,68.7494,-147.39835,106.8429,303.34149
745.0,Hades,0.000988199817718493,0.054788187668798775,57.70077,-147.06539,149.13792,152.26981
745.0,Pandora,0.0016874775170371132,0.004610722183964092,70.89064,-147.91124,26.25548,20.72818
745.0,Cassandra,0.003997551221432814,0.04679945280095855,113.08167,24.62875,7.13789,262.81935
745.0,Chaos,0.010026423661606951,0.035784117555297576,110.83543,30.44897,342.20045,100.12388
750.0,Alpha Centauri B,23.593501145662533,0.5150422550516549,79.22035,-155.14154,231.69856,149.74627
750.0,Alpha Centauri A b,1.6129241815458875,0.0649971825273138,67.90396,-143.38786,3.22554,75.86517
750.0,Dante,0.0007343044325139364,0.006003569958047733,64.37394,-164.17507,257.88373,125.80229
750.0,Hades,0.0009909906571515222,0.055658858422695134,60.17359,-143.55672,106.97209,316.87447
750.0,Pandora,0.0016872399840921065,0.006477568439877204,65.79199,-144.36704,279.49374,20.84069
750.0,Cassandra,0.003990558303428302,0.0353425741513547,119.43437,24.94206,283.24537,84.34195
750.0,Chaos,0.010441044290118419,0.0543470050118989,110.37685,32.62619,32.92327,323.7353
755.0,Alpha Centauri B,23.58702567271009,0.5167616629667875,79.19171,-155.15728,231.73472,159.80476
755.0,Alpha Centauri A b,1.6021584390335417,0.06888391005484948,67.93297,-143.34674,1.19344,273.51677
755.0,Dante,0.0007347434973477541,0.005543119729839767,57.32581,-147.41361,164.39701,280.9851
755.0,Hades,0.0009945866606309304,0.027789165632378925,63.53058,-142.99167,88.23559,137.3818
755.0,Pandora,0.0016869795152456026,0.00555710037129492,60.02999,-144.16312,182.54374,14.73062
755.0,Cassandra,0.0039795181251752465,0.0627823005947981,115.63467,29.22125,127.83241,321.54692
755.0,Chaos,0.010093218392232334,0.02870658685887303,111.19145,34.59625,99.60243,177.29916
760.0,Alpha Centauri B,23.57976103922047,0.5160815475850038,79.22736,-155.13033,231.59889,168.93318
760.0,Alpha Centauri A b,1.5965617214971035,0.0687451382300463,67.9528,-143.35431,354.4948,143.39427
760.0,Dante,0.0007356688872380057,0.028629263065354415,70.79827,-158.76783,296.825,32.63627
760.0,Hades,0.0009940601629849154,0.05472657383035229,64.71639,-144.41233,309.82466,352.62742
760.0,Pandora,0.001687024617706449,0.005969507532158357,55.11198,-148.24162,103.29204,352.52979
760.0,Cassandra,0.003960797023073306,0.040745295907899874,116.67757,22.40436,331.31564,206.14556
760.0,Chaos,0.010415632312599721,0.022071632065369426,112.68648,35.90057,168.53569,30.74996
765.0,Alpha Centauri B,23.600917008081765,0.5152814184858896,79.19308,-155.16474,231.77263,177.22124
765.0,Alpha Centauri A b,1.5945851662248387,0.05919782367774639,68.0244,-143.35776,0.21438,340.87942
765.0,Dante,0.0007348921765679044,0.02534912396999084,54.97531,-151.23632,352.16082,43.20166
765.0,Hades,0.0009949151828246416,0.022178492092931254,64.20554,-145.38414,250.77922,307.84242
765.0,Pandora,0.0016872237037343363,0.005836925838199111,53.00992,-154.96263,358.9183,356.0695
765.0,Cassandra,0.003950517826971886,0.04115793500195113,120.36537,26.82566,233.63577,38.02636
765.0,Chaos,0.010130186752160588,0.024882875836058194,114.45644,36.1089,85.55967,29.25978
770.0,Alpha Centauri B,23.571163083309838,0.5171879279474854,79.21563,-155.1361,231.64587,185.67742
770.0,Alpha Centauri A b,1.6012763818536448,0.06727231208545617,68.06435,-143.30533,1.62705,190.44662
770.0,Dante,0.0007350455666405431,0.022560271526673,70.2913,-160.24069,75.16503,55.4655
770.0,Hades,0.0009993630909113157,0.07629702029894708,63.13515,-146.11391,256.6861,353.03205
770.0,Pandora,0.0016871001121167596,0.004155308183349356,55.06883,-161.9466,261.26994,354.6684
770.0,Cassandra,0.003936756093887608,0.05657456456111514,114.39799,25.30461,81.44559,269.00297
770.0,Chaos,0.010338320694400514,0.03510577279124914,116.22267,34.91085,114.78531,275.40841
775.0,Alpha Centauri B,23.61235771518982,0.514448473904352,79.20954,-155.14439,231.63412,194.28531
775.0,Alpha Centauri A b,1.6081804133842534,0.06823157557901258,68.0173,-143.29152,358.26368,51.76382
775.0,Dante,0.0007349031772064434,0.0067485215001952805,55.98891,-149.81985,19.10526,264.83838
775.0,Hades,0.0009883279156122635,0.05562486748901229,63.63572,-146.99789,228.15632,187.86728
775.0,Pandora,0.0016869255143436505,0.005154736604122085,59.79093,-166.05629,167.90558,347.2117
775.0,Cassandra,0.003925072689121835,0.040810345593769476,118.71873,21.17678,293.31449,151.89603
775.0,Chaos,0.010186681236325894,0.03734558403182877,117.31734,33.25344,195.20739,117.84187
780.0,Alpha Centauri B,23.561639843302064,0.5173405719531775,79.20629,-155.15745,231.7746,203.45498
780.0,Alpha Centauri A b,1.6138613192195097,0.062282160088283085,68.00608,-143.31873,354.20966,253.70391
780.0,Dante,0.0007350891039685002,0.023857359101359617,70.44443,-160.63771,121.46248,331.48703
780.0,Hades,0.000992213300106161,0.046723680045287395,64.31221,-147.14125,207.06599,304.06112
780.0,Pandora,0.001687249059197728,0.006197775494935294,65.70011,-165.87712,57.55115,354.59554
780.0,Cassandra,0.003917858073224313,0.04252738858493711,116.93627,27.48885,184.91124,348.2316
780.0,Chaos,0.010305453170614948,0.03496541358241263,117.25396,30.84666,234.44236,356.70627
785.0,Alpha Centauri B,23.62054916767264,0.5152826812848414,79.21023,-155.12646,231.51972,214.37416
785.0,Alpha Centauri A b,1.6141249396360582,0.06249993028090811,68.05202,-143.27888,3.09789,109.30421
785.0,Dante,0.0007340612789822905,0.011831220232240463,55.91005,-150.65015,138.00831,270.17024
785.0,Hades,0.0009900779414552846,0.04928348453830434,65.11991,-146.61995,112.89144,85.16922
785.0,Pandora,0.001687583351976154,0.0054252957131206425,70.79164,-162.58967,329.77339,335.79819
785.0,Cassandra,0.003910105659376041,0.05372906883018585,113.52573,22.38039,38.68285,216.93079
785.0,Chaos,0.010232961192661257,0.014969319710784237,116.46051,29.14481,193.16292,312.27352
790.0,Alpha Centauri B,23.550444438064904,0.51630988177913,79.21213,-155.16678,231.8408,227.22154
790.0,Alpha Centauri A b,1.6096027814815186,0.06814856377315909,68.03601,-143.19199,357.95111,312.73503
790.0,Dante,0.0007357441264962953,0.012065563156789699,72.09397,-156.64252,307.86557,55.24105
790.0,Hades,0.0009909473620113192,0.024657316654604362,67.47204,-146.09832,53.75045,61.14505
790.0,Pandora,0.0016875597692642657,0.0060126818718074715,73.10008,-156.85906,240.77203,319.87221
790.0,Cassandra,0.003909589674404218,0.04319599869512948,118.97865,24.54419,255.48956,97.71357
790.0,Chaos,0.01026333468997647,0.01813434997472652,114.40527,28.45115,216.77302,212.2052
795.0,Alpha Centauri B,23.63134138684718,0.5165186941983337,79.20343,-155.1349,231.53525,245.53126
795.0,Alpha Centauri A b,1.602868804021127,0.06712838602547909,67.99729,-143.13744,355.46992,172.23022
795.0,Dante,0.0007352961573496972,0.025178646280105164,55.4956,-158.5139,292.46401,43.77195
795.0,Hades,0.0009879375421420387,0.05355962296597439,70.51531,-146.45016,14.72638,186.15635
795.0,Pandora,0.001687426229138586,0.004599129527747889,72.51198,-150.65306,130.46024,325.259
795.0,Cassandra,0.003908698791357618,0.040285824215627764,113.6937,28.08009,137.96442,295.97008
795.0,Chaos,0.010287679380962885,0.04411289307097651,112.50674,28.61135,288.56143,62.8381
800.0,Alpha Centauri B,23.53866885453898,0.5152127661374134,79.2133,-155.14992,231.76237,274.09037
800.0,Alpha Centauri A b,1.5961660789812229,0.06233026085788963,68.01013,-143.13372,356.17417,23.13797
800.0,Dante,0.0007348274791591226,0.014565349853990956,68.18681,-146.90823,325.89046,78.17688
800.0,Hades,0.0009951080319285663,0.07619549736505069,72.58074,-149.51503,341.65295,28.56291
800.0,Pandora,0.00168739491944047,0.0032580922751873245,68.72691,-145.97279,37.94491,311.0949
800.0,Cassandra,0.003909367757327638,0.05343266641250443,116.10037,22.58696,358.49751,165.85464
800.0,Chaos,0.01017799547358142,0.0361313077274849,110.88653,30.22669,326.84256,299.43507
805.0,Alpha Centauri B,23.67175880550211,0.5178025951596082,79.20875,-155.14564,231.6335,329.03621
805.0,Alpha Centauri A b,1.6006024145578412,0.06969375409266149,68.37811,-143.15852,9.13269,211.92194
805.0,Dante,0.0007369852365083624,0.029013768955745093,63.9781,-164.39668,284.18914,343.13846
805.0,Hades,0.0009908286216514235,0.029460655616181344,72.06624,-153.19652,263.97574,73.35268
805.0,Pandora,0.001687478929910554,0.004666665054266324,63.0657,-143.71504,290.11497,314.52039
805.0,Cassandra,0.003917174325633587,0.046742646704200544,118.85686,28.71463,212.39694,45.37432
805.0,Chaos,0.010342497832552023,0.007381968489502477,110.25377,32.08427,34.32291,152.82272
