t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
605.0,Pandora,0.0016871309447582025,0.004866633719429896,64.80254,-166.14262,256.38262,331.31261
605.0,Cassandra,0.0039942575107620795,0.05983633126890216,115.13901,29.2046,155.79635,293.6825
605.0,Chaos,0.010551181817030058,0.015538873007849643,116.68415,31.40558,95.77195,51.7032
610.0,Alpha Centauri B,23.57378917752228,0.5165619948076189,79.19631,-155.16861,231.77781,187.89969
610.0,Alpha Centauri A b,1.6167654190561227,0.07434245019458988,66.27149,-145.37427,341.2798,319.5896
610.0,Dante,0.000735630566204965,0.02918200238707663,55.21467,-152.43436,280.50611,4.01507
610.0,Hades,0.0009879747431110833,0.05311095957311727,72.23772,-161.94377,164.50949,271.43568
610.0,Pandora,0.0016872638758298694,0.005049019735688226,70.24544,-163.3693,139.63658,337.95939
610.0,Cassandra,0.00397278957143829,0.028681925815941978,113.86001,19.31825,24.691,151.30363
610.0,Chaos,0.009980143096942997,0.023147519293052386,116.7777,31.07842,321.16956,110.24792
615.0,Alpha Centauri B,23.593851136832214,0.5162723546443813,79.21754,-155.12475,231.59905,196.81497
615.0,Alpha Centauri A b,1.6133653565099872,0.06395038596906888,66.27231,-145.30392,343.52188,174.21935
615.0,Dante,0.0007365960617501258,0.027046571631349655,72.21092,-156.00807,336.91456,13.29006
615.0,Hades,0.0009875442883241186,0.03750610143310012,68.34644,-164.92224,105.13711,152.67782
615.0,Pandora,0.0016872252933107718,0.004820094133048782,72.98727,-157.52415,16.4908,352.10403
615.0,Cassandra,0.0039564015254713,0.05272359826437983,120.40428,27.12491,268.66682,351.73618
615.0,Chaos,0.010558893956643438,0.056999969777165635,115.97064,29.68156,10.20552,337.53724
620.0,Alpha Centauri B,23.589611243181192,0.5151330690607399,79.20545,-155.16313,231.69917,206.32857
620.0,Alpha Centauri A b,1.6079387435717254,0.06948997464966321,66.25594,-145.26773,347.28645,23.32939
620.0,Dante,0.0007356654560938298,0.023593327765224457,55.00304,-156.26736,31.89219,24.81791
620.0,Hades,0.00099272437215223,0.020498885574477314,62.54392,-164.23133,38.51256,31.19939
620.0,Pandora,0.0016869113929462744,0.004919687891369214,72.8526,-151.16575,289.154,330.13917
620.0,Cassandra,0.0039315520946776455,0.054007173073816306,111.09462,27.19793,109.52577,230.30699
620.0,Chaos,0.009985897550630306,0.047056984472177564,115.55289,29.10855,76.24895,194.22612
625.0,Alpha Centauri B,23.582243907453808,0.5170051017090287,79.20955,-155.13967,231.70431,217.53892
625.0,Alpha Centauri A b,1.6008190424496078,0.07377421763611637,66.26953,-145.22647,344.56498,227.10998
625.0,Dante,0.000734790243032394,0.017893740542954357,71.57137,-152.05364,73.49766,33.63681
625.0,Hades,0.0009915217870261278,0.009746225496067065,57.04048,-159.97936,276.83892,18.09482
625.0,Pandora,0.0016870852648772955,0.006129155774790792,68.98847,-146.20631,191.74018,316.38778
625.0,Cassandra,0.003915668685487,0.037978025176794376,118.46494,21.00351,330.79792,97.99637
625.0,Chaos,0.010500945829829446,0.03496105938218663,114.43155,29.38292,152.32442,45.16767
630.0,Alpha Centauri B,23.611286487937427,0.5152461167103887,79.20745,-155.13992,231.53816,231.89307
630.0,Alpha Centauri A b,1.5976019812510076,0.06834306344541695,66.27275,-145.17032,339.86513,96.39778
630.0,Dante,0.0007369292725655139,0.028989701186941552,56.11128,-160.56277,58.24773,359.76378
630.0,Hades,0.0009961401757561832,0.062154618596225564,54.06748,-151.98579,58.42855,336.88611
630.0,Pandora,0.001687708620108815,0.004333731996036098,63.35975,-143.58098,90.32029,309.38437
630.0,Cassandra,0.003909933349402535,0.04476829769362798,117.81507,31.69488,214.44647,293.11676
630.0,Chaos,0.010042265713408343,0.011486924561382145,113.71049,29.61868,96.34232,19.78334
635.0,Alpha Centauri B,23.563523719637175,0.516517040329869,79.21519,-155.15467,231.81816,251.76493
635.0,Alpha Centauri A b,1.5965696553476776,0.0695506300379813,66.25033,-145.12865,347.65509,283.21632
635.0,Dante,0.0007361663270153371,0.008213029086576586,68.52576,-147.5996,336.59228,315.10803
635.0,Hades,0.0009857419741667757,0.04803121166557246,56.55737,-144.98745,329.82138,261.50539
635.0,Pandora,0.0016877644715266049,0.0030198129901176664,57.57597,-145.5811,12.43917,281.09959
635.0,Cassandra,0.003908978935087371,0.053453566627776485,113.11995,22.75997,64.00341,168.62073
635.0,Chaos,0.010453959424889398,0.03736679338114994,113.56746,30.90999,99.86939,296.36121
640.0,Alpha Centauri B,23.637129503442186,0.5166349933800175,79.1997,-155.14216,231.51673,286.04932
640.0,Alpha Centauri A b,1.6019772782499486,0.07618432700843725,66.26706,-145.13106,345.4984,147.87573
640.0,Dante,0.0007343821548508716,0.002527724149205353,59.54807,-164.07813,23.28243,284.11794
640.0,Hades,0.0009880525827162775,0.04728260303475387,62.01263,-144.1257,170.8777,60.86358
640.0,Pandora,0.001687406679538208,0.003159373141275891,53.44262,-151.24239,245.54961,301.59114
640.0,Cassandra,0.003916136254986601,0.04551884250373811,122.63621,24.62766,277.03662,40.74296
640.0,Chaos,0.010065274598930895,0.04209017269421245,113.1131,31.86743,171.886,150.39839
645.0,Alpha Centauri B,23.564926946540485,0.5157061676596961,79.21552,-155.14038,231.76382,350.59852
645.0,Alpha Centauri A b,1.6035853352796319,0.0671121857532281,66.71788,-144.99649,355.18449,339.80279
645.0,Dante,0.000733918130443751,0.0008839413247578004,65.1062,-145.98282,186.26292,155.03884
645.0,Hades,0.0009887122745806695,0.048280330025956615,67.197,-147.85358,64.32602,58.73879
645.0,Pandora,0.0016869939062289071,0.0026019056701439905,53.6428,-158.64381,127.06545,317.60194
645.0,Cassandra,0.003928943989317036,0.03658835865163463,114.46399,28.93852,158.03152,237.54383
645.0,Chaos,0.010442954230215601,0.045344918477126066,114.0045,32.18733,234.23619,10.13783
650.0,Alpha Centauri B,23.60201160036869,0.5166486361738809,79.21129,-155.15224,231.63374,62.66102
650.0,Alpha Centauri A b,1.6101467924531778,0.06346173599313044,66.87332,-144.39302,352.56601,192.09413
650.0,Dante,0.0007350451280512286,0.026846013835704178,64.12936,-165.0011,201.69954,14.78549
650.0,Hades,0.0009939909698811638,0.05854469427374516,71.01949,-154.88615,334.66598,343.72291
650.0,Pandora,0.0016868875046773457,0.0028483685157171053,57.27569,-164.80301,75.49237,264.84265
650.0,Cassandra,0.003946406498755958,0.0555375336483086,116.94311,18.61335,18.62724,106.2847
650.0,Chaos,0.01010513875450439,0.013549403410784174,114.57104,32.82229,242.28293,279.17241
655.0,Alpha Centauri B,23.584362313695458,0.5154529733515704,79.20748,-155.14489,231.75011,101.93767
655.0,Alpha Centauri A b,1.6157230059003018,0.07283672097720818,66.81769,-144.39078,352.75992,49.92319
655.0,Dante,0.0007353911724396474,0.005942705683447475,60.06383,-146.41291,91.92255,331.95267
655.0,Hades,0.0009872416070887996,0.025059791963770003,71.05019,-162.13668,254.15764,251.19834
655.0,Pandora,0.0016870728184414485,0.0028852986872054745,63.0081,-166.4182,341.52869,250.60582
655.0,Cassandra,0.0039776271604833125,0.054379001931420104,120.24276,28.19064,219.02565,344.44911
655.0,Chaos,0.01038612147184076,0.019844090442676158,114.98451,32.18504,188.02414,256.76178
660.0,Alpha Centauri B,23.59771770042417,0.5168473894157999,79.2044,-155.14619,231.68334,124.32196
660.0,Alpha Centauri A b,1.6121756453763347,0.06989353098054066,66.87382,-144.4229,347.37006,252.09421
660.0,Dante,0.0007360203282024104,0.02688425286821554,69.37861,-162.3863,289.08867,21.43617
660.0,Hades,0.0009914281864986402,0.011370719056946864,67.02209,-166.49779,327.2598,15.21307
660.0,Pandora,0.0016872183205768943,0.0010378748083395045,69.04991,-164.37306,318.81279,165.05921
660.0,Cassandra,0.003987626144234485,0.027421393881032305,111.20406,23.80307,109.57435,178.73266
660.0,Chaos,0.010098260984943467,0.04007284541622585,115.93659,32.19784,267.93495,102.32993
665.0,Alpha Centauri B,23.571677407517914,0.5156052775132951,79.225,-155.1428,231.62536,139.57495
665.0,Alpha Centauri A b,1.605866126810647,0.06489296445245375,66.9506,-144.3723,350.73774,114.00255
665.0,Dante,0.000734732711545091,0.024819885888798143,56.43813,-149.39975,295.97708,4.4878
665.0,Hades,0.0009973271444218524,0.05638256380747692,61.19446,-165.31823,1.12744,13.91495
665.0,Pandora,0.0016873573134501408,0.001892728850458009,72.52351,-159.34516,243.59398,131.91752
665.0,Cassandra,0.004006777952963646,0.06475724300500481,119.63039,21.10514,331.76374,42.41596
665.0,Chaos,0.010408361520996669,0.05187931875983125,115.53737,31.64134,317.24476,329.99357
670.0,Alpha Centauri B,23.60820967081357,0.5160845329349352,79.18748,-155.15556,231.79859,151.14619
670.0,Alpha Centauri A b,1.596118098631455,0.06658164074490071,66.97407,-144.33512,357.06834,305.01878
670.0,Dante,0.0007349609377917347,0.024511050628921435,71.66715,-158.44392,328.30891,2.59499
670.0,Hades,0.0009877146990461038,0.03292610762866873,56.69342,-159.50792,172.10289,208.74977
670.0,Pandora,0.001687232715479394,0.0007396429409256119,73.1805,-152.73566,217.69545,45.8494
670.0,Cassandra,0.0040117707372996116,0.05150527178572968,114.86464,30.71506,159.04314,294.12265
670.0,Chaos,0.010136864630543474,0.022224661640948173,115.57892,30.66796,11.10233,196.81362
675.0,Alpha Centauri B,23.566415389804447,0.5166897491020884,79.22714,-155.13443,231.57934,161.26031
675.0,Alpha Centauri A b,1.5941877318965056,0.07520511986587412,67.00222,-144.33882,350.49007,169.614
675.0,Dante,0.0007359500488723558,0.028505568372717102,54.82834,-153.33458,343.88372,343.12438
675.0,Hades,0.0009920312675195573,0.035785149907647966,55.72929,-150.68194,139.217,345.51671
675.0,Pandora,0.001687171337373962,0.0015032211842312788,70.39507,-147.37943,111.40318,43.70131
675.0,Cassandra,0.004004726036145674,0.029706178157305533,113.36337,21.23084,70.74302,109.79646
675.0,Chaos,0.010368573861988849,0.00356284212913824,114.99744,30.56088,101.68586,32.41858
680.0,Alpha Centauri B,23.614002204820622,0.5146259591695296,79.19656,-155.1573,231.77232,169.96271
680.0,Alpha Centauri A b,1.5960638454918572,0.06330144974799819,67.04886,-144.32582,348.54037,22.87688
680.0,Dante,0.0007351445799514012,0.00667712253393567,71.76014,-153.04939,136.79697,42.14471
680.0,Hades,0.0009867399705840675,0.046942843323605585,59.22773,-143.70376,341.37079,114.28882
680.0,Pandora,0.0016872554586540485,0.0018989706361081122,64.87438,-143.94683,285.822,120.14822
680.0,Cassandra,0.003996979588242488,0.06561371029966515,121.33677,27.83229,275.76553,347.67305
680.0,Chaos,0.010136785651439132,0.032804081710188435,114.11726,30.20089,3.66223,51.42236
685.0,Alpha Centauri B,23.56383841224287,0.5175111577830749,79.21225,-155.14268,231.66069,178.48873
685.0,Alpha Centauri A b,1.6053564210283913,0.06487515166095653,67.05211,-144.31569,354.04415,220.10911
685.0,Dante,0.0007352229126135778,0.018568838875874173,55.73665,-160.12426,17.40393,331.41474
685.0,Hades,0.0009910306670434525,0.04587928248514663,65.31037,-143.48451,159.21655,299.12314
685.0,Pandora,0.001687239997290069,0.002281187303028884,59.05631,-144.51993,195.15156,104.36621
685.0,Cassandra,0.003970523766071195,0.044420640097501865,112.739,28.42228,111.70869,232.31995
685.0,Chaos,0.010343281008620768,0.046184453759615954,113.98842,30.52092,40.88858,292.27765
690.0,Alpha Centauri B,23.613036598913247,0.5145309575127275,79.21489,-155.13613,231.6199,186.87481
690.0,Alpha Centauri A b,1.6112587155904425,0.0704848015542194,67.07071,-144.33536,354.43954,83.3076
690.0,Dante,0.0007352423917995116,0.02560288167646794,68.19195,-147.40398,76.35477,1.34962
690.0,Hades,0.0009976875510472282,0.04032079373110789,69.80524,-149.77373,149.33229,51.68923
690.0,Pandora,0.0016870579138676762,0.0047654415790034125,54.25634,-149.54756,126.92993,65.54905
690.0,Cassandra,0.003954007830760945,0.0376687668619729,119.26115,20.28759,7.91269,64.35347
690.0,Chaos,0.010208904061361667,0.02734033697637063,113.37465,31.63443,120.3241,138.07364
695.0,Alpha Centauri B,23.561999022271213,0.5171667799307775,79.20173,-155.16436,231.78344,195.38057
695.0,Alpha Centauri A b,1.6155314407635157,0.0685143429974681,67.09738,-144.29276,346.68318,286.527
695.0,Dante,0.0007352031650238841,0.026118322913701454,61.50376,-164.83149,124.18325,13.11106
695.0,Hades,0.0009881866178113026,0.01197288488171961,70.03374,-158.46708,287.84399,87.31751
695.0,Pandora,0.0016870227742792605,0.005127652394641778,53.10789,-156.61442,31.95161,57.98267
695.0,Cassandra,0.003930498298721753,0.05499961041414399,119.32142,30.36362,223.86043,285.57668
695.0,Chaos,0.010278385789439534,0.02082069962375996,113.28347,31.77779,159.33375,23.56749
700.0,Alpha Centauri B,23.6098605674513,0.5156829479815114,79.21424,-155.12404,231.55688,205.05224
700.0,Alpha Centauri A b,1.613373777894754,0.06210465419339995,67.08984,-144.20764,353.62828,142.20548
700.0,Dante,0.000735532737396147,0.027236911669823716,61.402,-145.90676,160.04324,23.03476
700.0,Hades,0.000991314834316859,0.05139635783019474,65.94674,-165.6114,183.03181,356.81081
700.0,Pandora,0.0016870533723243439,0.003913588171003696,56.10091,-163.45089,314.04192,31.59384
700.0,Cassandra,0.00391558997827985,0.04788304559885365,112.97826,21.83161,68.89799,168.49786
700.0,Chaos,0.010276050145867494,0.029286949292433948,113.81972,32.65656,105.58751,353.88888
705.0,Alpha Centauri B,23.56635834053957,0.515822374052637,79.20805,-155.16781,231.77718,215.77086
705.0,Alpha Centauri A b,1.608552178129951,0.06901191900674594,67.06088,-144.16712,352.90483,347.4048
705.0,Dante,0.0007343630499866327,0.00585426899082968,68.23857,-163.25035,241.62618,77.13681
705.0,Hades,0.000998549561158295,0.028075804130510154,59.57372,-167.08179,191.96922,57.47459
705.0,Pandora,0.0016877376270633803,0.004759204147654838,61.33891,-166.49792,211.30103,27.11501
705.0,Cassandra,0.003909952246340178,0.03851746142165443,121.67376,22.43401,301.21252,17.56568
705.0,Chaos,0.010204701792980275,0.03270973244160815,113.86694,32.73085,145.47686,236.07547
710.0,Alpha Centauri B,23.60623067474232,0.5166613183940961,79.20725,-155.13546,231.62239,229.5735
710.0,Alpha Centauri A b,1.6019074228059214,0.07061893662827953,67.0548,-144.14998,349.52169,200.04022
710.0,Dante,0.0007343187025657147,0.012473901605551781,56.34355,-149.75536,133.22625,294.41678
710.0,Hades,0.0009901450454547483,0.04852019203166072,55.3124,-160.72449,310.82084,36.27111
710.0,Pandora,0.0016876437388308263,0.004860373886394326,67.56277,-165.14284,86.69083,43.46979
710.0,Cassandra,0.003908190616813122,0.047849588401050955,113.68666,28.71597,176.17498,224.41088
710.0,Chaos,0.010343231468385339,0.036759853666226985,114.99676,32.459,231.11218,76.20441
715.0,Alpha Centauri B,23.581739493452204,0.5153657288365653,79.20904,-155.14692,231.63224,248.58131
715.0,Alpha Centauri A b,1.5965917077407665,0.06346204945369315,67.09184,-144.09544,347.43439,61.59451
715.0,Dante,0.0007359268996097125,0.029382137202896497,71.96924,-157.26286,212.67456,355.71939
715.0,Hades,0.0009916768118631368,0.01751432961863512,56.75861,-151.32599,286.94478,121.7783
715.0,Pandora,0.00168728776500601,0.005064191878057145,71.94908,-160.96133,351.12152,30.59012
715.0,Cassandra,0.003914909096911982,0.053867511749405156,114.96016,19.03838,19.96587,108.62703
715.0,Chaos,0.010110652513175535,0.023346145030487455,115.31812,32.68569,256.81482,329.01992
720.0,Alpha Centauri B,23.610477079752044,0.5168520285320514,79.2128,-155.14769,231.70202,279.73136
720.0,Alpha Centauri A b,1.5936448902170086,0.07385928883098873,67.10478,-144.04043,358.21552,246.40051
720.0,Dante,0.0007346514871376805,0.018741398168174786,54.97697,-156.66335,291.18101,45.31484
720.0,Hades,0.0009903236541054055,0.05383707002269393,62.5376,-145.15967,78.0855,36.51081
720.0,Pandora,0.0016869384015906867,0.006983689829414538,73.22019,-154.51189,256.98387,12.92192
720.0,Cassandra,0.003932278618126494,0.03962610463275698,119.6135,28.83781,240.35565,327.59034
720.0,Chaos,0.010452540644110534,0.02495728530821679,115.47774,31.77334,174.81621,330.2859
725.0,Alpha Centauri B,23.57393951778843,0.5157774574367365,79.20314,-155.15023,231.61503,339.65051
725.0,Alpha Centauri A b,1.592999996351355,0.07869458435270471,67.42818,-144.00646,352.26702,117.58872
725.0,Dante,0.000734381473785911,0.00571022280565788,70.97261,-150.34336,201.47556,274.08394
725.0,Hades,0.0009991308689059506,0.019081539149504837,69.51374,-145.45367,190.6657,321.86884
725.0,Pandora,0.0016871296498863562,0.006356961697596979,71.54568,-148.59162,154.39205,6.61878
725.0,Cassandra,0.003948613600149427,0.04252039538534179,110.97478,26.02858,130.02675,163.28755
725.0,Chaos,0.010051200141801218,0.034339438285454195,115.67534,31.32496,254.14313,175.94483
730.0,Alpha Centauri B,23.651984969829517,0.5171052969343019,79.20604,-155.13648,231.83635,54.50981
730.0,Alpha Centauri A b,1.6093506131354847,0.061432251618953715,67.78645,-143.43406,351.68493,313.64645
730.0,Dante,0.0007358691438053408,0.02428782618135083,58.18445,-162.90044,272.48684,335.72011
730.0,Hades,0.0009905608434123065,0.05167005315893423,72.72795,-150.99331,230.44524,326.96848
730.0,Pandora,0.0016871207323113746,0.004733033089778707,66.48267,-144.63289,66.33444,345.50407
730.0,Cassandra,0.003972431314767083,0.06158055251000415,119.83507,22.07173,334.07678,45.07656
730.0,Chaos,0.010503036863520698,0.05600632212820546,114.81132,30.63424,322.55378,30.63756
735.0,Alpha Centauri B,23.556190765887504,0.5161644296624777,79.21849,-155.1523,231.54414,98.04417
735.0,Alpha Centauri A b,1.6145684463198144,0.06064650965347813,67.74816,-143.37495,0.98792,161.51978
735.0,Dante,0.0007347218483216749,0.024283300788808544,65.85857,-145.76975,339.0071,15.67214
735.0,Hades,0.0009856572200475204,0.03378052387269847,70.48044,-158.5261,52.68763,198.53985
735.0,Pandora,0.0016874686545078816,0.005406362824219268,60.5147,-143.83167,310.86287,351.55735
735.0,Cassandra,0.003994125729961618,0.037620332175696145,116.59359,31.73681,174.7133,282.69785
735.0,Chaos,0.009971910335179137,0.032394065025277606,114.01187,29.93891,16.45933,253.43078
740.0,Alpha Centauri B,23.618673550011295,0.5154071046389173,79.19953,-155.14494,231.85605,121.59887
740.0,Alpha Centauri A b,1.618395173489155,0.07396567493568526,67.77146,-143.40886,358.80277,13.98882
740.0,Dante,0.0007344848364992342,0.013731031478884655,64.19681,-164.51214,60.7163,59.44617
740.0,Hades,0.0009886001212345958,0.030405555294762774,64.04269,-163.89461,14.61014,294.52923
740.0,Pandora,0.0016872676227582728,0.005579700377055769,55.37392,-147.87314,192.65264,4.625
740.0,Cassandra,0.004003528542102421,0.043582425688669754,114.32217,21.47451,87.6543,98.88577
740.0,Chaos,0.010544904546322797,0.012982872621721106,113.30677,30.78299,174.92734,19.20173
745.0,Alpha Centauri B,23.572589100644244,0.5170323547053931,79.21032,-155.14642,231.60378,137.73893
745.0,Alpha Centauri A b,1.6128599848597953,0.0647725822407852,67.8329,-143.42589,353.74459,222.69862
745.0,Dante,0.000735050361970974,0.008677460111381515,59.23782,-146.19459,291.74,301.05525
745.0,Hades,0.000985414684300833,0.044542145529435896,56.48927,-164.12677,214.32031,147.30975
745.0,Pandora,0.0016871734737132842,0.0056395588183577325,52.9069,-154.69572,112.27261,341.61518
745.0,Cassandra,0.004016201974980369,0.06861241586499454,122.57175,26.09089,277.83683,347.94196
745.0,Chaos,0.00997775624232127,0.025675118284567096,112.30502,31.48223,342.0201,138.38199
750.0,Alpha Centauri B,23.59340671885463,0.5150448571417758,79.2204,-155.14152,231.69813,149.7467
750.0,Alpha Centauri A b,1.6060522897889262,0.06297270429552687,67.90768,-143.36335,359.88225,79.37313
750.0,Dante,0.0007366763265688666,0.024275563317644952,69.60324,-161.33769,24.12327,334.80271
750.0,Hades,0.0009898557818595944,0.013612148281799826,52.588,-158.23799,6.80781,24.15287
750.0,Pandora,0.001687400801884186,0.006905253489298708,54.99211,-161.78881,22.10105,326.23437
750.0,Cassandra,0.004001642342793109,0.031220005053307704,113.39859,27.52239,124.28392,224.95011
750.0,Chaos,0.010573402569771628,0.06218788566380744,112.59312,32.45529,38.58171,359.12412
755.0,Alpha Centauri B,23.58711076390718,0.5167580726650586,79.19167,-155.15731,231.73506,159.8044
755.0,Alpha Centauri A b,1.5967311230850356,0.06738158163552252,67.92832,-143.29489,3.81758,271.04641
755.0,Dante,0.000735967511522542,0.008426363106582058,55.27142,-151.35273,200.25724,46.57651
755.0,Hades,0.0009974523805584246,0.0386196622899322,55.16248,-150.94118,270.14718,329.97259
755.0,Pandora,0.0016874982651824033,0.004853138645716549,59.83649,-166.24757,283.33074,320.23144
755.0,Cassandra,0.003996483709648937,0.05041418298289585,118.24583,18.60988,30.43312,45.43256
755.0,Chaos,0.009971647638095398,0.043081146974523775,112.47661,33.71574,105.9749,212.64461
760.0,Alpha Centauri B,23.57969468537159,0.5160857530988893,79.22736,-155.13033,231.5988,168.93326
760.0,Alpha Centauri A b,1.5947898512196523,0.07099568489074487,67.92661,-143.32916,355.10762,142.92755
760.0,Dante,0.0007343629990685274,0.011189677037353398,71.77365,-156.9182,192.50471,48.76561
760.0,Hades,0.0009926233840415386,0.03602942265154729,61.52524,-146.99365,271.20635,25.5647
760.0,Pandora,0.001687114480757131,0.0033576289565008925,65.90565,-165.83214,199.95547,296.23938
760.0,Cassandra,0.00397299914237063,0.059234032060369694,118.58733,29.11199,225.88814,287.96528
760.0,Chaos,0.010536681247621122,0.031638774246065336,113.33272,33.51482,187.36938,56.6302
765.0,Alpha Centauri B,23.60099345680591,0.5152764313955698,79.1931,-155.16471,231.77255,177.22131
765.0,Alpha Centauri A b,1.5970047603829207,0.060153786183624075,67.99654,-143.34739,358.42206,342.86323
765.0,Dante,0.0007351652628222906,0.022679216475875535,54.85462,-156.37504,200.94551,38.72684
765.0,Hades,0.0009855084157500845,0.04378014427595265,68.53234,-147.56367,92.97897,213.93316
765.0,Pandora,0.0016869351515067092,0.003610817569831107,71.13066,-162.27844,71.81758,313.5572
765.0,Cassandra,0.003949285563032543,0.03578573963338687,111.34038,22.47751,82.96962,159.76832
765.0,Chaos,0.009986258374066177,0.009324401719633764,114.43982,33.93175,95.79062,68.61663
770.0,Alpha Centauri B,23.571113318026292,0.5171905885872008,79.2156,-155.13615,231.6461,185.6772
770.0,Alpha Centauri A b,1.6047975891955928,0.0648899066025422,68.03574,-143.31153,1.56917,190.65976
770.0,Dante,0.0007343355968825355,0.010452620451288643,71.91848,-152.84265,257.70267,75.89795
770.0,Hades,0.0009856961886652179,0.050756520914605835,73.33197,-151.12884,332.85718,244.62181
770.0,Pandora,0.0016869885118740557,0.0035867692945895577,73.15073,-156.39007,306.65615,330.02826
770.0,Cassandra,0.003931978427369406,0.044826304774607466,120.30032,22.85354,328.79525,354.6871
770.0,Chaos,0.010510115673272265,0.04389000107409335,114.9006,33.35232,117.68605,323.87792
775.0,Alpha Centauri B,23.612396037171404,0.5144480596304034,79.20957,-155.14431,231.63379,194.28561
775.0,Alpha Centauri A b,1.6108912189508837,0.06893981418905913,68.02489,-143.28079,359.56452,50.64917
775.0,Dante,0.0007349432778824559,0.006011354911780422,55.85347,-159.69279,338.45022,68.0365
775.0,Hades,0.000991492556122721,0.05502386426272244,73.86188,-156.41976,208.05602,292.10597
775.0,Pandora,0.0016873084646668857,0.003486566946861606,72.31196,-149.91966,234.78379,292.20359
775.0,Cassandra,0.003914899113931669,0.05517967772944091,113.51422,30.52613,182.26817,224.50887
775.0,Chaos,0.010012628924008608,0.04492442295210319,115.65804,32.48137,194.06086,171.76078
780.0,Alpha Centauri B,23.561605775396025,0.5173398950064135,79.20627,-155.15751,231.77486,203.45472
780.0,Alpha Centauri A b,1.6146462747336296,0.06278941034067684,68.02578,-143.26498,353.66039,254.40193
780.0,Dante,0.0007341182927264305,0.012680104045524639,70.33963,-149.35078,218.34162,294.82317
780.0,Hades,0.0009868133072076608,0.04898807130494785,69.76319,-161.10384,113.23498,261.21924
780.0,Pandora,0.0016876574880483493,0.004017268778264749,68.08972,-145.46508,139.6123,278.91513
780.0,Cassandra,0.003910451971686335,0.043746721852496805,114.98924,20.74031,30.36359,104.49888
780.0,Chaos,0.01050636327567773,0.04798750398850349,115.46642,31.95047,258.89485,31.63424
785.0,Alpha Centauri B,23.620541959306202,0.5152854320680729,79.21023,-155.12643,231.51974,214.37412
785.0,Alpha Centauri A b,1.6142008822342595,0.06235934741725495,68.02848,-143.21834,3.09125,109.45715
785.0,Dante,0.0007346787121861775,0.014672340873038713,57.7678,-162.6272,256.85477,317.56033
785.0,Hades,0.0009897880659825694,0.004442839163009323,62.57602,-163.57963,40.19652,40.72157
785.0,Pandora,0.001687543833713844,0.0013025868109087884,62.00474,-143.63465,42.89616,265.36125
785.0,Cassandra,0.003909882021214291,0.039093908537519824,120.97282,29.38121,273.49518,299.2492
785.0,Chaos,0.010046474849252772,0.011848506807792007,114.73765,30.70843,268.11997,298.69122
790.0,Alpha Centauri B,23.55045750912687,0.5163068276836302,79.21213,-155.16678,231.84064,227.22168
790.0,Alpha Centauri A b,1.6099094074044686,0.06827146691128601,68.01021,-143.16,357.83208,313.03723
790.0,Dante,0.0007353672326503704,0.015315228033352774,67.17441,-146.48656,281.11344,321.03296
790.0,Hades,0.000987540854140879,0.05123797485973542,55.53406,-161.17197,242.15761,280.86491
790.0,Pandora,0.0016872176729488095,0.0009369061264411547,56.60993,-146.33107,11.66799,191.19277
790.0,Cassandra,0.003912898488393308,0.05379795015098065,112.48295,26.79256,134.62998,165.13364
790.0,Chaos,0.01044081473068145,0.021918990032660072,114.37018,30.36731,208.60499,280.54754
795.0,Alpha Centauri B,23.631290083726896,0.5165203391376871,79.20344,-155.13492,231.5356,245.53089
795.0,Alpha Centauri A b,1.603398279734275,0.0667488912469096,67.99514,-143.13681,355.29953,172.55791
795.0,Dante,0.0007351924218670716,0.012288171112417296,61.27544,-164.78735,305.26645,301.94155
795.0,Hades,0.0009911369667627526,0.01972607757762897,52.14055,-154.77728,205.85506,110.78104
795.0,Pandora,0.0016868564664908256,0.0010803752247379858,53.17636,-152.82318,175.41077,283.20554
795.0,Cassandra,0.003930052425297104,0.050656327510447886,120.64396,20.73641,338.1235,45.23871
795.0,Chaos,0.010053879563041074,0.04204252381668831,113.0978,30.79171,286.0653,129.66547
800.0,Alpha Centauri B,23.538776997975518,0.5152127915805852,79.21327,-155.1499,231.76184,274.09084
800.0,Alpha Centauri A b,1.5962323337539324,0.062151818500781525,68.04529,-143.11995,356.69653,22.81515
800.0,Dante,0.0007344726496795848,0.010889871602673061,63.20545,-145.54976,350.78965,291.13811
800.0,Hades,0.0009914325223150686,0.056755240846904934,54.91684,-148.63494,342.59083,33.99254
800.0,Pandora,0.001687187668053482,0.0007499527063330702,53.98764,-160.0103,25.0319,329.00345
800.0,Cassandra,0.003952657777035907,0.03246111180783791,117.70906,30.34693,211.66396,250.41371
800.0,Chaos,0.010468595581480085,0.05471064272203493,112.60254,31.12693,342.93862,352.34998
805.0,Alpha Centauri B,23.67170506345584,0.5178019083734041,79.20877,-155.14563,231.63376,329.03586
805.0,Alpha Centauri A b,1.599594689901733,0.07045516145865723,68.42943,-143.10951,9.18909,212.01037
805.0,Dante,0.00073417632552444,0.01268250240098285,65.27848,-164.74899,39.73659,294.68239
805.0,Hades,0.0009929811910329342,0.007482229486233486,61.49406,-146.57255,11.22855,65.24344
805.0,Pandora,0.0016871690422252134,0.0014875247956977929,58.45452,-165.5025,80.4317,168.79157
805.0,Cassandra,0.003967284040105779,0.05340062106922696,113.60955,20.39564,88.72468,103.67278
805.0,Chaos,0.010079264835116609,0.02142935264469165,112.43113,32.75057,31.88833,222.4143
