t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
810.0,Alpha Centauri B,23.52204996858153,0.5148899699824088,79.21009,-155.15258,231.60601,46.01073
810.0,Alpha Centauri A b,1.608423582107057,0.057843547966994646,68.76646,-142.52776,10.08844,71.43965
810.0,Dante,0.000667613159911318,0.03106741211517207,62.34734,-145.13435,323.00768,48.21829
810.0,Hades,0.0009070175974080191,0.03814731299144069,58.95132,-166.36994,136.41699,193.14328
810.0,Pandora,0.0016873016992066212,0.0007538675939370078,53.43727,-157.68166,111.48036,239.51227
810.0,Cassandra,0.003924142613865967,0.04522232105024194,114.48504,24.55296,71.28529,173.15347
810.0,Chaos,0.010098206438131594,0.12414754608121358,115.84105,35.34182,5.31737,141.75922
815.0,Alpha Centauri B,23.64836208351103,0.5169344976556831,79.19903,-155.13984,231.83981,93.29618
815.0,Alpha Centauri A b,1.5985096392240536,0.06565212975246004,68.72259,-142.41221,7.95455,269.3801
815.0,Dante,0.0006680321373550908,0.037196470193257836,64.59134,-165.2738,95.58849,328.33674
815.0,Hades,0.0009061981141017472,0.056288139722652585,64.97909,-145.16738,87.22336,35.0476
815.0,Pandora,0.0016873211049827812,0.0013848391844832767,56.45007,-163.99038,155.77769,90.91426
815.0,Cassandra,0.003916152527359338,0.0389215203190916,119.81023,22.14089,316.0984,14.64634
815.0,Chaos,0.010059048529086748,0.10230496112484616,116.51873,33.75719,37.16936,272.05041
820.0,Alpha Centauri B,23.54850486518198,0.5160847432474855,79.22446,-155.14915,231.53428,119.22517
820.0,Alpha Centauri A b,1.597047032571205,0.06753353981662753,68.76262,-142.49046,0.58233,139.56808
820.0,Dante,0.000667482490848849,0.007640523090088844,62.12143,-145.14065,336.81264,122.10725
820.0,Hades,0.0009025090679966579,0.052359307183561514,61.59361,-167.81874,39.68001,185.25254
820.0,Pandora,0.0016875522647390772,0.0029953488713407267,62.10997,-166.31658,46.68939,93.09505
820.0,Cassandra,0.003908503450441221,0.051781818561309825,116.41018,27.53865,182.59821,231.82698
820.0,Chaos,0.01030987794667873,0.08550897511055576,116.40404,31.30403,66.30213,85.75078
825.0,Alpha Centauri B,23.62804924348051,0.5154348556279028,79.19177,-155.14857,231.87664,135.53969
825.0,Alpha Centauri A b,1.5977697720608304,0.059864249538812545,68.87313,-142.52785,5.16961,337.44748
825.0,Dante,0.0006682615062880318,0.03466255447298624,67.36158,-164.19364,97.75585,330.66657
825.0,Hades,0.0009025145627795505,0.04569876130878601,66.06246,-145.54837,354.89716,114.02945
825.0,Pandora,0.001687496347165782,0.0026827453604621842,67.97153,-165.01488,330.05134,60.93119
825.0,Cassandra,0.003907471340842776,0.04896606917923818,114.45845,21.23685,31.49259,117.60231
825.0,Chaos,0.01047147102664,0.09623871446239825,115.46998,29.76167,69.16775,244.09427
830.0,Alpha Centauri B,23.561018702371737,0.5171188141130821,79.21655,-155.1439,231.57061,148.33711
830.0,Alpha Centauri A b,1.6034238569717687,0.06513962661338031,68.94859,-142.49689,7.93044,186.65491
830.0,Dante,0.0006676127923182304,0.025185106175826175,54.32727,-155.85794,205.21812,302.03083
830.0,Hades,0.0009088965966190549,0.054361616270780816,56.02966,-162.46891,332.9261,324.5975
830.0,Pandora,0.0016872977846383677,0.0037746337824990433,71.96883,-160.35973,242.37714,38.72181
830.0,Cassandra,0.003914665431635502,0.037821653716478665,118.87476,25.45011,263.30687,326.77096
830.0,Chaos,0.010427961117667776,0.1252662468655877,113.63947,28.97771,110.26473,42.33508
835.0,Alpha Centauri B,23.61073928319386,0.5145660628844702,79.21276,-155.14385,231.75107,158.46337
835.0,Alpha Centauri A b,1.6097514690136612,0.06797098171170332,68.941,-142.47846,5.43387,46.01465
835.0,Dante,0.0006666218434912268,0.008636270133638779,71.36079,-150.40914,28.10626,216.39299
835.0,Hades,0.0009062078563398263,0.06286952114699774,73.78024,-151.09079,323.91238,350.93057
835.0,Pandora,0.0016872956402794986,0.0033196183868607425,73.3773,-154.19311,119.95788,52.66357
835.0,Cassandra,0.003919716971218441,0.048590243225635626,113.00502,26.8956,144.2913,177.20879
835.0,Chaos,0.010125033764572404,0.10398302725688686,111.9869,29.5295,147.56725,178.39006
840.0,Alpha Centauri B,23.5710544150406,0.5172915527766345,79.19782,-155.1559,231.69328,167.63277
840.0,Alpha Centauri A b,1.6147210961840008,0.06072583586330143,68.9508,-142.48971,1.14843,249.03184
840.0,Dante,0.0006678868992118538,0.040413701826590064,54.33903,-155.53355,255.33999,339.20225
840.0,Hades,0.0009051684222341207,0.05195469939479771,57.90472,-163.47543,253.92907,79.56005
840.0,Pandora,0.0016870750525214862,0.0026065512131522727,71.12444,-148.43355,19.76184,43.23801
840.0,Cassandra,0.003935129999020424,0.054804126214673746,116.74752,22.45908,350.17148,61.58852
840.0,Chaos,0.010027027519539806,0.09254441829418894,110.54443,31.16938,175.41919,329.64817
845.0,Alpha Centauri B,23.5959471537549,0.5153503830089675,79.22504,-155.12813,231.61257,176.21489
845.0,Alpha Centauri A b,1.615590577606706,0.06167295413052072,68.97577,-142.46296,11.63415,102.86249
845.0,Dante,0.0006662334964412135,0.023051377017696092,70.18536,-161.20827,178.78548,71.2504
845.0,Hades,0.0009056559083708452,0.0564006195006425,63.24492,-142.4105,154.04336,267.6744
845.0,Pandora,0.0016869941875144584,0.004804027420184099,66.32345,-144.42623,272.86592,40.7147
845.0,Cassandra,0.0039534906487763265,0.0343246657232601,117.77163,29.37886,213.59666,279.61992
845.0,Chaos,0.010287734315165836,0.08507254835190253,110.13099,32.83122,187.89146,149.94096
850.0,Alpha Centauri B,23.58244862187196,0.5161531534616138,79.1939,-155.16904,231.77444,184.38693
850.0,Alpha Centauri A b,1.6104190963910552,0.06755524731759388,68.97633,-142.41965,5.83985,306.47125
850.0,Dante,0.0006678586370598317,0.04024326082987414,61.2416,-144.99818,16.72663,23.12851
850.0,Hades,0.0009042667998924416,0.043969213923900054,69.70552,-162.06339,81.76312,216.25093
850.0,Pandora,0.0016869071591966301,0.005467647796392876,60.49242,-144.1694,162.40008,43.62225
850.0,Cassandra,0.00396795891205899,0.04850208393148194,114.12532,24.88721,107.56339,119.93535
850.0,Chaos,0.010567080277715602,0.1137876184158023,110.84379,34.7082,205.37246,296.13298
855.0,Alpha Centauri B,23.585026548480187,0.51663464162947,79.21653,-155.1302,231.62055,193.06965
855.0,Alpha Centauri A b,1.602925861631573,0.06387079675232009,68.98941,-142.41215,2.48829,168.09897
855.0,Dante,0.0006674800734666368,0.039315325455129856,62.40802,-165.17453,221.52285,358.06338
855.0,Hades,0.000907546802075848,0.05488240293045212,52.48416,-151.01721,351.24697,278.56152
855.0,Pandora,0.0016871593155617906,0.005342150151331843,55.20729,-147.83738,85.49631,14.12243
855.0,Cassandra,0.0039908425354080014,0.06255739985125154,120.30733,24.44304,304.7307,6.6813
855.0,Chaos,0.010397772840029776,0.1205919910045642,111.93784,35.98018,259.3524,85.42188
860.0,Alpha Centauri B,23.598753617729844,0.5148461526485555,79.20637,-155.15414,231.67481,202.1942
860.0,Alpha Centauri A b,1.5951908728611834,0.05663052300870584,69.0594,-142.37147,6.63251,14.25097
860.0,Dante,0.0006672630391055597,0.024915512069920095,66.98279,-146.2722,20.18141,293.11898
860.0,Hades,0.000903372615379757,0.054996346301819016,72.15781,-153.33713,307.93579,97.53775
860.0,Pandora,0.0016875661146843921,0.006398112372670817,53.14218,-154.58021,350.88833,5.13053
860.0,Cassandra,0.003998524268545703,0.026429916116453688,116.34724,28.3868,166.01901,231.44743
860.0,Chaos,0.010072219604651789,0.10397036696123767,113.63358,36.29045,283.71503,220.12321
865.0,Alpha Centauri B,23.572738681656837,0.5171622071828069,79.20871,-155.14999,231.73922,212.55794
865.0,Alpha Centauri A b,1.595020878603442,0.06758962473311678,69.08285,-142.29597,9.8261,215.05959
865.0,Dante,0.0006675826939022566,0.008625395963554609,65.36586,-164.96999,175.6434,253.43972
865.0,Hades,0.0009063162521801521,0.032308176336358636,52.13674,-154.32314,287.72116,150.38196
865.0,Pandora,0.0016872731401926303,0.004623515504447126,54.89361,-161.89433,242.50876,9.22396
865.0,Cassandra,0.004009279304817626,0.056361690362922504,116.46613,21.218,66.92482,64.27263
865.0,Chaos,0.01002236821724546,0.0787662026472666,115.17213,35.73509,301.48544,39.06633
870.0,Alpha Centauri B,23.618634977619575,0.5151814897577656,79.20683,-155.1321,231.51786,225.49018
870.0,Alpha Centauri A b,1.5985184112634983,0.06493149442183303,69.02936,-142.29793,1.00991,86.16772
870.0,Dante,0.0006677187034592204,0.0354406837576339,54.44488,-157.97182,307.40215,318.02861
870.0,Hades,0.0009065589651151963,0.058482949659929714,67.63937,-166.19271,283.27796,17.97714
870.0,Pandora,0.0016871615410927728,0.00450583997660342,59.65095,-165.87705,150.42429,355.26223
870.0,Cassandra,0.0040133205631528186,0.061473033409008546,119.75979,25.82927,253.26651,316.82751
870.0,Chaos,0.010370270377208383,0.08644394757491689,116.25654,33.84575,323.39743,190.61423
875.0,Alpha Centauri B,23.553443673040743,0.5164652647459544,79.21531,-155.16101,231.84432,242.27282
875.0,Alpha Centauri A b,1.608350275184295,0.06027423241689104,69.03206,-142.33418,1.89601,281.56661
875.0,Dante,0.0006685314849937886,0.035910500337565536,63.48581,-145.3313,57.58142,322.95939
875.0,Hades,0.000904121500446172,0.052674589959505434,67.57254,-146.25935,234.45734,270.35936
875.0,Pandora,0.0016872750061710635,0.006214177359377594,65.7846,-165.94107,41.26923,355.68256
875.0,Cassandra,0.004002712423390672,0.02387363251484874,113.54342,24.93813,138.92919,165.30618
875.0,Chaos,0.010656515618547203,0.14257338432539585,116.68352,31.85004,348.92303,341.94256
880.0,Alpha Centauri B,23.644992058821945,0.5166437623019333,79.19976,-155.13883,231.49514,269.27028
880.0,Alpha Centauri A b,1.6159946353432042,0.0618226739069129,69.07119,-142.31373,10.56939,135.04923
880.0,Dante,0.0006669723119374988,0.035439960621557645,68.72885,-163.1868,233.06825,331.30108
880.0,Hades,0.0009061825092887975,0.0443899438877998,57.38393,-164.85213,216.61976,10.61649
880.0,Pandora,0.0016873701876258702,0.00561984926551275,70.68088,-162.5761,295.85354,351.83019
880.0,Cassandra,0.003998524577526478,0.06040419725139008,117.59659,21.31005,15.75446,14.92156
880.0,Chaos,0.010266194714083613,0.10428197628589837,115.54621,30.21793,31.24478,133.07135
885.0,Alpha Centauri B,23.529112691372596,0.5151070412404444,79.21591,-155.14554,231.79166,318.95277
885.0,Alpha Centauri A b,1.6198084019213999,0.0793198855173425,69.27277,-142.33947,8.11844,339.44191
885.0,Dante,0.0006680021631276893,0.024770384788915897,58.41157,-146.60522,120.53748,61.46689
885.0,Hades,0.000905793104974449,0.042329975753123035,70.31062,-146.31766,109.78163,220.69466
885.0,Pandora,0.0016873437072072474,0.00546708417906485,73.20297,-156.64001,214.91897,323.96317
885.0,Cassandra,0.003978677304867808,0.05302762033270862,116.20991,28.44487,212.45607,262.90614
885.0,Chaos,0.009987206730124952,0.09503225382532679,113.80653,29.16361,63.57561,264.25034
890.0,Alpha Centauri B,23.642476369316615,0.5173024107603099,79.20789,-155.14865,231.67634,36.41593
890.0,Alpha Centauri A b,1.6071694033147303,0.06357311339059933,69.73879,-141.83291,9.22389,189.35268
890.0,Dante,0.0006682499958273087,0.042948900538170735,68.30608,-163.43479,270.965,2.317
890.0,Hades,0.0009051899201766189,0.06105937301677758,59.17097,-164.7434,57.51466,60.45058
890.0,Pandora,0.0016870802972130214,0.005384383911350901,72.45331,-150.58971,107.01852,322.10641
890.0,Cassandra,0.003963050001036425,0.03177195479014245,113.28238,23.57781,99.45248,110.6743
890.0,Chaos,0.010163550317680004,0.0901050480066985,111.94175,29.52607,74.48135,99.20152
895.0,Alpha Centauri B,23.562609009956653,0.5153550611037702,79.21203,-155.14889,231.69243,88.59829
895.0,Alpha Centauri A b,1.6029466243862394,0.056556472572736535,69.77322,-141.67497,12.16959,41.03016
895.0,Dante,0.0006668569287213024,0.0323457429341054,59.38252,-145.73075,67.94292,319.09534
895.0,Hades,0.0009096238952378329,0.07135157263921325,68.06699,-143.8987,329.17526,0.03801
895.0,Pandora,0.001686932904655567,0.002848180760024046,68.40404,-145.71416,355.67816,323.27977
895.0,Cassandra,0.003946076698369644,0.054351143964357466,119.23771,25.74196,329.47913,322.46445
895.0,Chaos,0.010448503505158182,0.0952315688564536,110.13502,30.68456,87.7364,247.43049
900.0,Alpha Centauri B,23.614041399031976,0.5167757817180855,79.19807,-155.14461,231.73989,116.15822
900.0,Alpha Centauri A b,1.5972299000865688,0.06628701521930525,69.84426,-141.68826,14.98164,237.5613
900.0,Dante,0.0006668588156538279,0.0066123300498976325,67.41768,-163.8174,304.39669,164.78972
900.0,Hades,0.000902786190774395,0.04984820151957006,60.01454,-165.02007,269.02539,222.25757
900.0,Pandora,0.0016870320593773925,0.0032137562988031293,62.85539,-143.72884,260.15812,309.84112
900.0,Cassandra,0.003925342360647475,0.05183047051088141,114.67482,28.88744,176.45691,205.2251
900.0,Chaos,0.010523660725636874,0.126745823969548,109.52314,32.55502,139.91723,33.16746
905.0,Alpha Centauri B,23.561129772025648,0.5158280687743032,79.2275,-155.14475,231.58823,133.82482
905.0,Alpha Centauri A b,1.5956943759604674,0.06330918906442547,69.8998,-141.72648,6.15633,110.19199
905.0,Dante,0.0006666830944839009,0.025067705385545137,60.01873,-145.36158,152.93384,59.85111
905.0,Hades,0.0009072411340406231,0.054429343837800355,65.07684,-143.06375,209.20184,83.03936
905.0,Pandora,0.0016872732149986263,0.004267051443485872,57.07686,-145.96884,141.82425,320.63837
905.0,Cassandra,0.003917696358298946,0.036499192000008916,117.20883,22.38653,48.18434,64.87222
905.0,Chaos,0.0102227603800851,0.10307615936927982,109.52306,34.82667,168.19618,177.94785
910.0,Alpha Centauri B,23.61700012920205,0.5157983751243348,79.18756,-155.15367,231.83028,146.50061
910.0,Alpha Centauri A b,1.5978120011702763,0.05874187179411972,69.97898,-141.75268,15.15893,298.756
910.0,Dante,0.0006680413755214207,0.03666268561849376,65.99438,-164.47504,339.83514,32.65635
910.0,Hades,0.0009066588607711014,0.053329542437905456,60.95829,-166.31658,123.80934,357.75611
910.0,Pandora,0.0016877520455544275,0.0031267252860198284,53.44877,-151.6638,49.12126,308.46335
910.0,Cassandra,0.003910263711456667,0.048132512784701764,119.78296,27.94757,285.95408,267.15727
910.0,Chaos,0.010052921225724818,0.08518996878986089,110.51481,36.26843,186.40674,338.60266
915.0,Alpha Centauri B,23.56155879776111,0.5169405991891671,79.22183,-155.13943,231.57156,157.29586
915.0,Alpha Centauri A b,1.6032951931302035,0.06455891141019837,70.04513,-141.71331,14.21424,158.6995
915.0,Dante,0.0006670135909924743,0.03387307047505504,61.69848,-145.19324,159.40246,31.55431
915.0,Hades,0.0009059518779654315,0.05938510274054316,62.63813,-144.14766,39.54443,322.95879
915.0,Pandora,0.0016875043137548596,0.0030389962527018447,53.82096,-159.1929,347.48599,265.71513
915.0,Cassandra,0.003906630650083221,0.05317023734868541,114.45133,24.73512,135.84585,152.24987
915.0,Chaos,0.010165761820056088,0.0931508892462726,112.33811,37.04654,211.51387,144.86593
920.0,Alpha Centauri B,23.616292279995335,0.5144903482481241,79.2042,-155.14986,231.77405,166.33026
920.0,Alpha Centauri A b,1.6093904030539379,0.06496772108819476,70.02103,-141.68378,10.93857,11.07675
920.0,Dante,0.0006677651843839064,0.00942963113481055,67.67185,-163.97697,356.0072,113.23605
920.0,Hades,0.0009023859130443937,0.046273605705475715,60.31145,-167.69251,342.11904,101.82474
920.0,Pandora,0.001687359716682521,0.001907557676622347,57.49036,-164.82766,231.47446,276.57884
920.0,Cassandra,0.003912900067981462,0.040628430915002685,119.53556,21.84794,357.10304,14.69208
920.0,Chaos,0.010401926135021047,0.12424647579584427,114.17894,36.73109,234.79837,281.93168
925.0,Alpha Centauri B,23.5639609576534,0.5175194720002262,79.20407,-155.15187,231.67213,174.9944
925.0,Alpha Centauri A b,1.6133454151731579,0.056929783931328026,69.99537,-141.71367,11.04943,216.30295
925.0,Dante,0.0006679235125178702,0.012061872785194867,57.42406,-163.48013,338.93203,274.39983
925.0,Hades,0.0009034365003637159,0.041145842331398765,73.30263,-155.85308,340.51468,321.84325
925.0,Pandora,0.0016870469108524499,0.0005361670939397708,63.34262,-166.32992,266.44218,133.64193
925.0,Cassandra,0.003920921892667576,0.042893690874538336,116.2892,27.64561,244.6677,213.4205
925.0,Chaos,0.010520292434817556,0.11165704448508704,115.89439,35.042,281.67015,79.36655
930.0,Alpha Centauri B,23.609683745953472,0.5147016159302165,79.22043,-155.12921,231.61883,183.37359
930.0,Alpha Centauri A b,1.6149151051296355,0.0634261521295637,70.05034,-141.71545,18.31253,70.54108
930.0,Dante,0.000668011535649079,0.010792350928720489,54.61979,-152.13941,52.13637,263.72075
930.0,Hades,0.0009054228886559362,0.045666521557020175,63.35955,-144.79627,6.46498,100.95903
930.0,Pandora,0.0016871974862181077,0.00043474648056544,69.05454,-164.30606,82.25919,207.77544
930.0,Cassandra,0.00393293171001006,0.055717376763259205,114.26774,21.55435,96.52221,95.80162
930.0,Chaos,0.010299047086060177,0.07969954869618086,116.50034,32.96342,297.95122,223.1984
935.0,Alpha Centauri B,23.567304028846387,0.5168831740335573,79.19762,-155.16921,231.78086,191.69977
935.0,Alpha Centauri A b,1.610878450659504,0.06457234488424815,70.07049,-141.63961,10.60678,274.9849
935.0,Dante,0.0006678387155979321,0.022151867208517702,60.14844,-145.66527,114.45088,302.89756
935.0,Hades,0.0009026559089495918,0.054068916489810694,54.0681,-156.01575,9.27559,289.55668
935.0,Pandora,0.0016870676206251658,0.00060359927409533,72.52941,-159.11658,205.15828,336.12927
935.0,Cassandra,0.003952635432055491,0.04304870512597474,118.87679,25.26655,306.45368,326.34774
935.0,Chaos,0.00999734522062627,0.08874405221945347,115.64059,30.96723,314.77544,42.94039
940.0,Alpha Centauri B,23.602067221873916,0.5159938863159115,79.21516,-155.12581,231.58026,200.94945
940.0,Alpha Centauri A b,1.6044744451231945,0.05922516613263648,70.05,-141.58062,10.58525,137.67676
940.0,Dante,0.0006689984064453815,0.038402062106912965,64.05316,-144.96936,224.26592,23.07696
940.0,Hades,0.000905527711615567,0.03414034349590275,61.27825,-165.90318,36.37214,228.46836
940.0,Pandora,0.001686887703096171,0.0015291347651657623,73.18267,-152.83944,322.73837,107.83113
940.0,Cassandra,0.003966293532286214,0.03741972515412787,113.05022,27.20659,207.79879,158.24855
940.0,Chaos,0.010100216295462424,0.11466972676965789,114.06045,29.62271,339.52664,191.97249
945.0,Alpha Centauri B,23.576675168176745,0.5155263649642515,79.20645,-155.16234,231.74381,210.99592
945.0,Alpha Centauri A b,1.5958113802197416,0.056512614321411136,70.06571,-141.56649,17.2562,333.92847
945.0,Dante,0.0006683291888415155,0.028127218692902457,69.1294,-147.45819,294.28057,53.96464
945.0,Hades,0.0009023422300855822,0.04588732069497915,72.78962,-159.53065,85.30571,116.73062
945.0,Pandora,0.0016870508735013566,0.0023974573222409275,70.29092,-147.41475,202.35609,117.82931
945.0,Cassandra,0.00398929650792935,0.06457984762037416,116.76814,22.48282,55.27512,39.27625
945.0,Chaos,0.010507227140467292,0.12866410742117532,111.90815,29.69759,16.47338,334.33862
950.0,Alpha Centauri B,23.59333815658031,0.516829306073152,79.20863,-155.14333,231.67132,223.37275
950.0,Alpha Centauri A b,1.593934349147877,0.06846699644989578,70.1072,-141.52807,13.73202,189.12935
950.0,Dante,0.0006670330240382559,0.00981756655067513,71.89634,-152.40111,355.12021,113.76909
950.0,Hades,0.0009032858934653335,0.05537101937099662,70.20578,-145.514,89.80881,19.89667
950.0,Pandora,0.0016872609458339924,0.003335660487845218,65.09258,-144.01074,148.56041,61.33811
950.0,Cassandra,0.004001785004539665,0.04040790791402546,117.87066,29.38077,252.61674,284.46871
950.0,Chaos,0.010544108102193816,0.09145464060599627,110.15356,30.55079,63.84791,121.74981
955.0,Alpha Centauri B,23.597369998474516,0.5153022219470613,79.20572,-155.13998,231.5834,239.74801
955.0,Alpha Centauri A b,1.595838641824398,0.05835344780164496,70.08603,-141.49901,6.52803,53.03498
955.0,Dante,0.0006675055961007484,0.007243284315787562,71.84049,-157.87144,37.69201,129.33812
955.0,Hades,0.0009077150571263946,0.06834351614606511,58.10389,-143.40044,107.48188,6.99073
955.0,Pandora,0.0016875471061989118,0.004772991561165224,59.2461,-144.59976,47.58476,54.0125
955.0,Cassandra,0.0040068057899902716,0.04089567464485705,114.08608,25.14007,175.59862,96.46709
955.0,Chaos,0.010256851685291325,0.08631642004145106,109.21599,32.55007,58.73228,289.06344
960.0,Alpha Centauri B,23.583263099451077,0.5165879814467232,79.21575,-155.15318,231.76563,264.34691
960.0,Alpha Centauri A b,1.604865917874007,0.05997590646247845,70.06935,-141.55467,12.47715,245.6697
960.0,Dante,0.0006674386953257405,0.003953441812479335,69.05841,-162.2996,111.14648,115.12345
960.0,Hades,0.0009040045370508987,0.06335365073798248,52.64511,-158.70949,158.39535,336.99657
960.0,Pandora,0.001687353122050247,0.0033959655285195115,54.41894,-149.15621,312.3703,42.37874
960.0,Cassandra,0.004015084569495388,0.0689744614968691,120.44692,24.25829,6.21306,347.75789
960.0,Chaos,0.009947601474948673,0.09906707310649279,108.99409,34.5855,82.63931,109.34014
965.0,Alpha Centauri B,23.615563062203474,0.5164265545348357,79.19939,-155.1469,231.5666,310.01879
965.0,Alpha Centauri A b,1.611046862750928,0.06555079804115874,70.28137,-141.62487,15.17437,106.76308
965.0,Dante,0.0006687150330122011,0.009301859228637632,64.86325,-165.05863,170.9915,84.63716
965.0,Hades,0.000902735465016344,0.04537329562072112,62.75508,-166.6857,178.30624,354.60901
965.0,Pandora,0.0016872912978819494,0.0039124881652482174,53.22089,-156.22933,224.15428,26.09794
965.0,Cassandra,0.004001486195961039,0.031715942405781544,116.38132,28.17319,210.63833,231.40912
965.0,Chaos,0.010139696769383906,0.12171980253696846,110.22016,36.24741,125.27989,226.66574
970.0,Alpha Centauri B,23.619840557947455,0.5166557059786914,79.21041,-155.1386,231.7865,26.0528
970.0,Alpha Centauri A b,1.6144491481357515,0.05967553245268051,70.85959,-141.09748,17.83693,299.47932
970.0,Dante,0.0006677895348165837,0.006282584352621435,60.05059,-164.9467,211.59646,100.82063
970.0,Hades,0.0009076994579984335,0.054123080385602,72.45569,-157.87608,190.07426,329.74783
970.0,Pandora,0.0016870991684502868,0.004896154709684594,55.7647,-163.06967,104.73467,40.43458
970.0,Cassandra,0.00399582702559934,0.04844670692099988,116.33198,21.16452,125.3719,49.54804
970.0,Chaos,0.010599421223866059,0.13067159780456347,112.17703,37.05882,163.86111,24.81947
975.0,Alpha Centauri B,23.57315993934624,0.5163139518475082,79.21262,-155.1516,231.58199,83.39884
975.0,Alpha Centauri A b,1.6134624934953103,0.05346565145372773,70.79245,-140.95536,20.82242,154.80772
975.0,Dante,0.0006677401397095069,0.02861987570496107,56.29457,-162.09448,232.46244,52.90708
975.0,Hades,0.0009016258740326968,0.05591692555327845,68.66908,-146.9336,226.73518,65.98044
975.0,Pandora,0.0016871082496762782,0.004722422603448316,60.91323,-166.23959,1.65707,36.54123
975.0,Cassandra,0.0039741538283814765,0.06029690630998053,119.68848,25.62641,319.21933,294.48121
975.0,Chaos,0.010491251870905174,0.06537291148106915,113.87796,36.47261,185.71847,175.83042
980.0,Alpha Centauri B,23.60686343018217,0.515461798260357,79.20711,-155.14598,231.82332,113.03669
980.0,Alpha Centauri A b,1.605829062804013,0.05960729477301263,70.88303,-141.03514,20.9486,2.70121
980.0,Dante,0.0006680077742608105,0.02602554213717332,54.24627,-156.32219,279.86553,56.10127
980.0,Hades,0.0009053973741844288,0.06352544666792763,56.37153,-147.86969,267.37115,40.49805
980.0,Pandora,0.0016873526186722693,0.006300537354590107,67.04588,-165.45103,278.25707,11.90772
980.0,Cassandra,0.003958767705882662,0.03394573821204809,113.17804,25.11319,181.87242,168.06708
980.0,Chaos,0.010177300329621115,0.09590476039333673,115.13298,35.224,201.055,335.61718
985.0,Alpha Centauri B,23.58375592783963,0.5169207146066669,79.20133,-155.14747,231.64237,131.68049
985.0,Alpha Centauri A b,1.5989302776324634,0.06504379326276431,71.01009,-141.01982,19.43355,210.33593
985.0,Dante,0.0006677831552704794,0.02371025922794785,55.449,-150.28987,335.55421,61.00986
985.0,Hades,0.0009032547099157184,0.05750972673108026,55.34099,-161.95601,297.45856,345.19862
985.0,Pandora,0.001687048240440374,0.006456016614639068,71.49913,-161.42301,171.25081,8.99302
985.0,Cassandra,0.003942836460209189,0.046938051758238106,117.43427,21.60826,70.08911,4.79425
985.0,Chaos,0.010014537746251538,0.12314498876431648,115.1679,33.60001,223.74665,148.50781
990.0,Alpha Centauri B,23.583016073328345,0.5153089382549599,79.22656,-155.14106,231.66685,145.04107
990.0,Alpha Centauri A b,1.595603401460172,0.05768282108909161,71.05834,-140.97921,14.06038,76.3251
990.0,Dante,0.0006680646287356212,0.017750857049186688,59.40485,-145.81677,26.48029,76.82773
990.0,Hades,0.0009054142434025205,0.058435103603074814,66.88167,-165.98513,297.43622,319.1917
990.0,Pandora,0.0016870871860277957,0.004714096457286981,73.28529,-155.23674,74.8693,354.07921
990.0,Cassandra,0.003922735831672436,0.05459916182758376,116.28524,28.55437,283.30796,237.01426
990.0,Chaos,0.010194563575805848,0.10993998012018312,114.50006,31.54254,259.72974,274.10553
995.0,Alpha Centauri B,23.597187465334695,0.5164038717869719,79.18763,-155.15782,231.76538,155.7331
995.0,Alpha Centauri A b,1.5968787098105741,0.05904934376660224,71.09216,-140.98737,24.83391,262.70408
995.0,Dante,0.0006675603673966234,0.012489392631918516,64.58616,-145.14805,83.41432,90.79231
995.0,Hades,0.000901481778243242,0.047841152831561505,74.43832,-154.29832,340.63549,244.17242
995.0,Pandora,0.0016871237315926261,0.00512331560584479,71.82344,-149.34704,333.28048,345.31488
995.0,Cassandra,0.003913267731370581,0.041321864520327975,113.288,23.7925,138.24368,116.94142
995.0,Chaos,0.010503869387524161,0.09927122408535552,113.3234,30.61138,305.69196,73.03906
1000.0,Alpha Centauri B,23.571623204570102,0.516452657636793,79.22533,-155.13402,231.58867,165.27995
1000.0,Alpha Centauri A b,1.6008709442258224,0.06410236991846892,71.13373,-140.99228,19.11453,131.32268
1000.0,Dante,0.0006686196255878839,0.03404917521025068,69.87482,-148.14799,48.45983,321.85583
1000.0,Hades,0.0009053987532713183,0.06189567609612919,66.21968,-143.02527,358.60736,30.99339
1000.0,Pandora,0.0016875828799910635,0.005865820651060758,67.24361,-144.97286,211.01927,357.04708
1000.0,Cassandra,0.00391108331195045,0.04150557757016227,119.47564,25.63507,21.92068,313.92653
1000.0,Chaos,0.010451125946573442,0.08420036839105002,111.37156,30.36161,298.71945,241.07215
