t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
200000.0,Barnard c,0.027399771249492097,0.016740089064792175,0.0,0.0,20.65407,151.06224
200000.0,Barnard e,0.03810151867943992,0.018098511656245972,0.0,0.0,193.92553,175.58818
205000.0,Barnard d,0.018797516653427694,0.017207824745545202,0.0,0.0,293.42037,14.80843
205000.0,Barnard b,0.02290216085425975,0.01557243153515452,0.0,0.0,58.62178,342.37657
205000.0,Barnard c,0.027397918785311587,0.009943435983317369,0.0,0.0,100.97825,85.56215
205000.0,Barnard e,0.03810418281610244,0.05217775125120406,0.0,0.0,288.8787,345.83212
210000.0,Barnard d,0.018798886766237834,0.04030170624441831,0.0,0.0,211.88961,168.04464
210000.0,Barnard b,0.022901529326222553,0.026889704860584028,0.0,0.0,245.24369,322.7641
210000.0,Barnard c,0.0273979897557384,0.013241725426083291,0.0,0.0,182.12088,9.89359
210000.0,Barnard e,0.038103737507596214,0.027321102014584427,0.0,0.0,346.01556,201.99628
215000.0,Barnard d,0.018797734224578488,0.018938609650415245,0.0,0.0,220.59682,229.85489
215000.0,Barnard b,0.022902486168300863,0.028420443718848238,0.0,0.0,223.76058,133.42497
215000.0,Barnard c,0.0273970848687222,0.01308201173149284,0.0,0.0,307.79989,252.94223
215000.0,Barnard e,0.038104790126521945,0.04324939679558773,0.0,0.0,130.79677,325.26989
220000.0,Barnard d,0.01879962201327603,0.01956878627780005,0.0,0.0,91.60058,69.13301
220000.0,Barnard b,0.022898866409929768,0.029119570103594155,0.0,0.0,80.16288,89.59998
220000.0,Barnard c,0.02740163395809866,0.012295226182056883,0.0,0.0,357.71435,211.28178
220000.0,Barnard e,0.038101061477075544,0.04295907387204398,0.0,0.0,177.44443,189.53019
225000.0,Barnard d,0.01879903771189279,0.04198901492019327,0.0,0.0,94.85713,173.87783
225000.0,Barnard b,0.022903199976600952,0.024359656418381826,0.0,0.0,61.80055,187.93247
225000.0,Barnard c,0.027398755542601384,0.013610261893893446,0.0,0.0,124.66159,142.64108
225000.0,Barnard e,0.038103666025004486,0.027506993010154766,0.0,0.0,322.5682,303.94848
230000.0,Barnard d,0.0187979019915287,0.018016842205223066,0.0,0.0,9.83505,344.69948
230000.0,Barnard b,0.022901589509601798,0.015370510279786526,0.0,0.0,244.32583,132.7342
