t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
1940.0,40 Eridani A d,0.6349647645612693,0.04307344569166191,2.50261,-82.71074,152.89746,315.8859
1940.25,40 Eridani A b,0.22399997892157475,0.03990764109793364,0.00862,-101.49324,195.98173,19.09857
1940.25,40 Eridani A c,0.4000199390650866,0.04909819571104571,1.51006,144.34129,189.84403,44.78677
1940.25,40 Eridani A d,0.6349297148114732,0.042975545308685116,2.50266,-82.71708,153.06918,120.48476
1940.5,40 Eridani A b,0.22400000298571474,0.039908557392785066,0.00862,-101.49815,195.98673,50.77355
1940.5,40 Eridani A c,0.3999701980824801,0.0490068759399903,1.51005,144.33479,189.76689,354.65078
1940.5,40 Eridani A d,0.6348279495284139,0.04297915476192158,2.50272,-82.71273,153.07204,268.35051
1940.75,40 Eridani A b,0.22399997269768482,0.03990877097512052,0.00862,-101.49695,195.98421,81.45393
1940.75,40 Eridani A c,0.40001608628944113,0.04908024584446346,1.51004,144.3301,189.72932,304.81634
1940.75,40 Eridani A d,0.6349838217581971,0.04298462438016339,2.50262,-82.71539,153.15435,75.02048
1941.0,40 Eridani A b,0.22400003147795247,0.0399076702354359,0.00862,-101.50514,195.99241,110.92317
1941.0,40 Eridani A c,0.4000519695293708,0.04898700938930449,1.50992,144.32545,189.66645,258.02991
1941.0,40 Eridani A d,0.6349070693592863,0.04291120147072356,2.50264,-82.7167,152.97424,224.07923
1941.25,40 Eridani A b,0.22399998248870812,0.03990885217235345,0.00862,-101.50651,195.99465,139.30982
1941.25,40 Eridani A c,0.40006010845406415,0.04900614940601192,1.50995,144.31942,189.66793,214.45226
1941.25,40 Eridani A d,0.6348492920269785,0.042911689712728324,2.50276,-82.7161,152.96988,26.85703
1941.5,40 Eridani A b,0.223999988152632,0.03990878477172075,0.00862,-101.50787,195.99446,166.97645
1941.5,40 Eridani A c,0.40000499454487126,0.04907096716895897,1.51003,144.3147,189.74112,172.55742
1941.5,40 Eridani A d,0.6349840018843437,0.04282028060744735,2.50255,-82.7162,152.95009,181.67194
1941.75,40 Eridani A b,0.22400001827999444,0.03990766125057255,0.00862,-101.50926,195.99701,194.39684
1941.75,40 Eridani A c,0.3999677178721369,0.04912113956962943,1.51007,144.30976,189.80057,130.29663
1941.75,40 Eridani A d,0.6348718743333824,0.042939286808378614,2.50273,-82.72026,152.93668,337.07551
1942.0,40 Eridani A b,0.22399997769186855,0.039908636426396575,0.00862,-101.51382,196.00193,222.08691
1942.0,40 Eridani A c,0.4000189382544217,0.04911462800306747,1.50998,144.30215,189.86713,85.58341
1942.0,40 Eridani A d,0.6348824017575304,0.04294324148476764,2.50264,-82.71631,152.9254,139.34383
1942.25,40 Eridani A b,0.22400001874921346,0.03990855893286141,0.00862,-101.51401,196.0006,250.52286
1942.25,40 Eridani A c,0.40006724842687014,0.04918732564757062,1.50995,144.30185,189.87492,37.4548
1942.25,40 Eridani A d,0.6349924205482348,0.04301066247983153,2.50263,-82.72004,152.77595,288.68969
1942.5,40 Eridani A b,0.2239999788514037,0.039907719643030345,0.00862,-101.51782,196.00558,280.05095
1942.5,40 Eridani A c,0.40005776203603,0.04922686021467441,1.51,144.29249,189.88071,347.08266
1942.5,40 Eridani A d,0.6348384081082658,0.042996277019140654,2.50268,-82.72045,152.88097,95.227
1942.75,40 Eridani A b,0.2239999875767132,0.0399084888298605,0.00863,-101.5215,196.00914,310.78792
1942.75,40 Eridani A c,0.39999048965520667,0.049091095963217556,1.51001,144.28978,189.88814,297.53742
1942.75,40 Eridani A d,0.6349084045362625,0.04299627957498626,2.50272,-82.71874,152.90513,242.94335
1943.0,40 Eridani A b,0.2239999903693875,0.03990844828903231,0.00863,-101.52144,196.00761,342.50207
1943.0,40 Eridani A c,0.3999819415439666,0.04911112960023097,1.51005,144.28385,189.90724,251.17719
1943.0,40 Eridani A d,0.6349811924708119,0.043082914313532956,2.50255,-82.72237,153.07409,47.90982
1943.25,40 Eridani A b,0.22399999193016926,0.03990719226795964,0.00863,-101.52554,196.01215,14.61331
1943.25,40 Eridani A c,0.4000294694672034,0.04898351709238095,1.50995,144.28002,189.91104,207.99768
1943.25,40 Eridani A d,0.6348301088776994,0.04304162842667107,2.50281,-82.72234,153.02987,199.75613
1943.5,40 Eridani A b,0.2240000262948625,0.039908492342144886,0.00863,-101.52883,196.01592,46.38914
1943.5,40 Eridani A c,0.40006371647369154,0.048980609637263806,1.50994,144.27424,189.92825,166.24957
1943.5,40 Eridani A d,0.6349437893634954,0.043051589312211036,2.50259,-82.72102,153.02718,358.46007
1943.75,40 Eridani A b,0.22399998045072528,0.039908119390705925,0.00863,-101.53353,196.01859,77.23111
1943.75,40 Eridani A c,0.40003611503491127,0.04899400852966747,1.50993,144.2701,189.92986,123.78166
1943.75,40 Eridani A d,0.6349528579598139,0.042893192314424004,2.50267,-82.72424,153.07715,157.56832
1944.0,40 Eridani A b,0.22400000635689135,0.03990759134311937,0.00863,-101.53186,196.0186,106.86724
1944.0,40 Eridani A c,0.3999769799904831,0.04910073140493964,1.51007,144.26493,189.88974,78.69525
1944.0,40 Eridani A d,0.63482504660708,0.042916782758159765,2.50269,-82.72426,153.0642,309.01415
1944.25,40 Eridani A b,0.22399999187990918,0.039908518845216005,0.00863,-101.53617,196.02276,135.38875
1944.25,40 Eridani A c,0.3999900951433125,0.04908964136012396,1.51002,144.25868,189.89621,30.09867
1944.25,40 Eridani A d,0.6349663904565043,0.04289451394430061,2.50264,-82.72244,153.10551,114.36044
1944.5,40 Eridani A b,0.22399996907067943,0.03990851828061903,0.00863,-101.53517,196.02053,163.12912
1944.5,40 Eridani A c,0.40005925592605107,0.04920109162781465,1.51001,144.2559,189.84164,339.66871
1944.5,40 Eridani A d,0.6349299752271197,0.04292167674342047,2.5026,-82.72726,152.897,262.23882
1944.75,40 Eridani A b,0.22400004125421027,0.0399075951412219,0.00863,-101.54513,196.03147,190.55287
1944.75,40 Eridani A c,0.40005966402915216,0.049175848693637204,1.50996,144.24687,189.85125,290.52409
1944.75,40 Eridani A d,0.6348395661701374,0.04292746046862855,2.50276,-82.72364,152.90873,68.76003
1945.0,40 Eridani A b,0.2239999755238355,0.0399085918814339,0.00863,-101.54486,196.03118,218.17545
1945.0,40 Eridani A c,0.4000253717240783,0.04911028716829008,1.50999,144.24617,189.88824,244.67804
1945.0,40 Eridani A d,0.6349812032430534,0.042874934588784566,2.50255,-82.72635,152.83989,218.28297
1945.25,40 Eridani A b,0.22400000315429533,0.039908225951681794,0.00864,-101.54689,196.03175,246.48211
1945.25,40 Eridani A c,0.3999748694971623,0.049162341559476,1.51006,144.23963,189.95387,201.7645
1945.25,40 Eridani A d,0.634888122336639,0.04298749285979269,2.50271,-82.7278,152.93334,20.04884
1945.5,40 Eridani A b,0.22400000042814433,0.039907255096410035,0.00864,-101.5469,196.03313,275.84325
1945.5,40 Eridani A c,0.3999925870001415,0.04913273367058821,1.51008,144.23426,190.04047,159.99475
1945.5,40 Eridani A d,0.6348615968301838,0.04300458266330059,2.50269,-82.72734,152.93105,175.89064
1945.75,40 Eridani A b,0.22399997601018187,0.03990825831484133,0.00864,-101.55166,196.03788,306.4163
1945.75,40 Eridani A c,0.4000610203918411,0.04910834887119947,1.50998,144.22863,190.14081,117.14491
1945.75,40 Eridani A d,0.6350007831385925,0.0431118271600383,2.5026,-82.72718,152.88033,330.29555
1946.0,40 Eridani A b,0.22400002329635926,0.039907586980102515,0.00864,-101.55758,196.04185,338.02224
1946.0,40 Eridani A c,0.40005820873689324,0.049085243957749436,1.50994,144.22477,190.14709,71.47577
1946.0,40 Eridani A d,0.6348567261157996,0.0430280419701343,2.50271,-82.73183,152.97342,133.35304
1946.25,40 Eridani A b,0.22399997961681326,0.03990740395174311,0.00864,-101.55649,196.0423,10.12001
1946.25,40 Eridani A c,0.4000098313188004,0.04914862509362008,1.51008,144.21789,190.05381,22.55415
1946.25,40 Eridani A d,0.6348821672690814,0.04301201296922786,2.50269,-82.72648,153.00436,281.97759
1946.5,40 Eridani A b,0.22399999997413497,0.039908223076292645,0.00864,-101.55983,196.04517,41.98606
1946.5,40 Eridani A c,0.39997184378707956,0.04905937962090771,1.51007,144.21301,190.0508,332.06713
1946.5,40 Eridani A d,0.6349898419734633,0.042999496190715775,2.5026,-82.73208,153.18214,88.61038
1946.75,40 Eridani A b,0.22399997085346426,0.039908093141531285,0.00864,-101.55992,196.04383,72.9832
1946.75,40 Eridani A c,0.40002586005239604,0.049115952195437844,1.51005,144.2072,189.94583,283.44167
1946.75,40 Eridani A d,0.6348442655606321,0.04298142926636187,2.50273,-82.73061,153.07155,236.71197
1947.0,40 Eridani A b,0.2240000449086542,0.0399071135059567,0.00864,-101.56519,196.05026,102.79014
1947.0,40 Eridani A c,0.400053289892818,0.049035285286689385,1.50996,144.20481,189.98141,238.13089
1947.0,40 Eridani A d,0.634921192117391,0.042985090546853184,2.50267,-82.7307,153.07288,41.17999
1947.25,40 Eridani A b,0.22399997554353998,0.03990844468569225,0.00864,-101.56711,196.05185,131.45242
1947.25,40 Eridani A c,0.4000539417872565,0.04903254661915555,1.50997,144.1998,189.98747,195.58685
1947.25,40 Eridani A d,0.6349693441247992,0.0428448596303929,2.50258,-82.73222,152.98446,193.97535
1947.5,40 Eridani A b,0.22400000234176057,0.039907768890598716,0.00864,-101.57202,196.05541,159.27615
1947.5,40 Eridani A c,0.3999910437160018,0.04909980048278909,1.51,144.19382,190.01998,153.83567
1947.5,40 Eridani A d,0.6348274887607138,0.04289323842863344,2.50276,-82.73428,152.9963,351.60103
1947.75,40 Eridani A b,0.2240000101615671,0.03990745508353881,0.00865,-101.57047,196.05566,186.71264
1947.75,40 Eridani A c,0.39997293447418814,0.049176597874134434,1.51011,144.18647,190.03926,110.75068
1947.75,40 Eridani A d,0.6349488113242221,0.04287279151068287,2.50259,-82.73104,153.00392,151.78598
1948.0,40 Eridani A b,0.22399996542487596,0.03990836175900653,0.00865,-101.57444,196.05931,214.27724
1948.0,40 Eridani A c,0.40003450211409747,0.049198783913003974,1.50999,144.18178,190.13631,64.47137
1948.0,40 Eridani A d,0.6349506717020306,0.04299406920897916,2.50265,-82.73647,152.86109,302.55798
1948.25,40 Eridani A b,0.2240000654345027,0.039907666151792955,0.00865,-101.5743,196.05771,242.46224
1948.25,40 Eridani A c,0.4000588766448838,0.04922744678054298,1.51001,144.18059,190.11359,15.04876
1948.25,40 Eridani A d,0.6348316052352346,0.042985211496314873,2.50269,-82.73337,152.88503,108.44189
1948.5,40 Eridani A b,0.2239999713427491,0.039907410796050154,0.00865,-101.58202,196.06698,271.65942
1948.5,40 Eridani A c,0.4000485152837242,0.049244770059745424,1.50997,144.17173,190.08923,324.67047
1948.5,40 Eridani A d,0.6349753917908042,0.04297793811720591,2.50263,-82.73492,152.81694,256.08237
1948.75,40 Eridani A b,0.22399999306877716,0.0399080830291403,0.00865,-101.58354,196.06783,302.06601
1948.75,40 Eridani A c,0.3999824491769343,0.04913480821870749,1.51001,144.16977,190.17827,276.32321
1948.75,40 Eridani A d,0.634909017335446,0.043028239667866994,2.50262,-82.73737,153.00029,62.10402
1949.0,40 Eridani A b,0.22399999591803246,0.03990760594836244,0.00865,-101.5861,196.06896,333.55199
1949.0,40 Eridani A c,0.39998410801955053,0.04913644771580676,1.51002,144.16227,190.14542,231.56439
1949.0,40 Eridani A d,0.6348419502992391,0.043044484108854725,2.50279,-82.73608,153.01376,212.20829
1949.25,40 Eridani A b,0.22399998708048646,0.03990686110402003,0.00865,-101.58486,196.06922,5.62273
1949.25,40 Eridani A c,0.40004058323554426,0.04905307644913878,1.51001,144.15857,190.21058,189.23562
1949.25,40 Eridani A d,0.6349992182370183,0.0431245906365685,2.50253,-82.73662,153.05824,13.05113
1949.5,40 Eridani A b,0.22400001866045233,0.039908158414434014,0.00865,-101.58905,196.07276,37.56525
1949.5,40 Eridani A c,0.40006604463518075,0.049051181513725256,1.50998,144.15422,190.22908,147.43352
1949.5,40 Eridani A d,0.6348832496967585,0.04298800106936541,2.50275,-82.74005,153.05296,169.96142
1949.75,40 Eridani A b,0.2239999887406471,0.03990705661695847,0.00865,-101.59527,196.07756,68.71171
1949.75,40 Eridani A c,0.4000232731584157,0.049057987845764546,1.50995,144.15063,190.24043,103.95776
1949.75,40 Eridani A d,0.6348604647459325,0.04296609241164784,2.50265,-82.73731,153.06173,323.31052
1950.0,40 Eridani A b,0.22400000770982045,0.03990735874325138,0.00866,-101.59574,196.07962,98.68969
1950.0,40 Eridani A c,0.39997239931831663,0.049127973263203846,1.51008,144.14216,190.12482,57.38252
1950.0,40 Eridani A d,0.6349897845411504,0.04289159993210876,2.50263,-82.73919,153.16462,127.16887
1950.25,40 Eridani A b,0.2239999816908684,0.039908138518533275,0.00866,-101.59814,196.08137,127.4991
1950.25,40 Eridani A c,0.4000023302839773,0.049149877172926945,1.51003,144.13776,190.16205,7.56002
1950.25,40 Eridani A d,0.6348619890998304,0.04294008683285834,2.50265,-82.74149,153.03722,275.52481
1950.5,40 Eridani A b,0.22399999146547644,0.03990773709890277,0.00866,-101.59871,196.0808,155.41506
1950.5,40 Eridani A c,0.40006124540955745,0.04921353355979507,1.51002,144.13335,190.05117,317.38594
1950.5,40 Eridani A d,0.6349005588421592,0.042940719639921944,2.50271,-82.7382,153.03598,82.37232
1950.75,40 Eridani A b,0.22400000615654375,0.03990733578541538,0.00866,-101.60626,196.08998,182.87517
1950.75,40 Eridani A c,0.4000623501909081,0.049199900946771416,1.50997,144.12743,190.09184,269.60249
1950.75,40 Eridani A d,0.634981814658353,0.042875554578733883,2.50254,-82.74236,152.86892,230.8944
1951.0,40 Eridani A b,0.2239999801758366,0.039908109258905054,0.00866,-101.60495,196.08792,210.39173
1951.0,40 Eridani A c,0.40001459111736626,0.04915801444793423,1.51004,144.12637,190.19519,225.18126
1951.0,40 Eridani A d,0.6348327881499746,0.042923006242330655,2.50278,-82.74188,152.92938,34.54539
1951.25,40 Eridani A b,0.22400001471603587,0.03990723941255572,0.00866,-101.61053,196.09233,238.46266
1951.25,40 Eridani A c,0.39996829809101037,0.049187836706879505,1.51006,144.11866,190.22258,183.09283
1951.25,40 Eridani A d,0.6349300935136708,0.042919115220993356,2.5026,-82.74155,152.93171,188.21222
1951.5,40 Eridani A b,0.22399998877201396,0.039907111567122365,0.00866,-101.60878,196.09242,267.49993
1951.5,40 Eridani A c,0.4000049980853512,0.049190300491351695,1.51011,144.11065,190.2927,141.14111
1951.5,40 Eridani A d,0.6349700717222151,0.04308108145279163,2.50264,-82.74382,152.91831,344.79171
1951.75,40 Eridani A b,0.2239999799646632,0.039907971341779515,0.00866,-101.61281,196.09564,297.73701
1951.75,40 Eridani A c,0.40006911898185965,0.0492073992856218,1.51,144.1077,190.39651,97.16302
1951.75,40 Eridani A d,0.634827453919674,0.04304969284602923,2.50271,-82.74502,152.93664,145.97456
1952.0,40 Eridani A b,0.22400000636476206,0.03990661990238029,0.00866,-101.61724,196.09904,329.09328
1952.0,40 Eridani A c,0.40005539418112374,0.04918410761125172,1.50999,144.10423,190.44283,49.86832
1952.0,40 Eridani A d,0.6349623160815971,0.04306229458441874,2.50264,-82.742,152.90314,295.90247
1952.25,40 Eridani A b,0.22399998589992434,0.039907080885220866,0.00866,-101.62062,196.10351,1.12278
1952.25,40 Eridani A c,0.39999731418213114,0.04916502788934671,1.51006,144.09655,190.30074,359.96303
1952.25,40 Eridani A d,0.6349342935110401,0.04301128205068878,2.50262,-82.74815,153.10625,102.02612
1952.5,40 Eridani A b,0.2239999966546494,0.03990773612719698,0.00866,-101.62162,196.10363,33.12836
1952.5,40 Eridani A c,0.3999754131790139,0.04911683351486739,1.51006,144.09242,190.34188,309.85257
1952.5,40 Eridani A d,0.6348295334844841,0.043016488517020356,2.50276,-82.74386,153.10563,249.61046
1952.75,40 Eridani A b,0.22399998026782822,0.039907157235063384,0.00867,-101.62455,196.10524,64.41692
1952.75,40 Eridani A c,0.4000306313423257,0.04910954461186773,1.51,144.08564,190.19515,262.76375
1952.75,40 Eridani A d,0.634986256631538,0.0430413516518977,2.50259,-82.74666,153.17915,55.29781
1953.0,40 Eridani A b,0.22400004304325263,0.03990696216222638,0.00867,-101.62508,196.10774,94.56583
1953.0,40 Eridani A c,0.40005782285440517,0.04909670780792354,1.51002,144.08289,190.2624,218.83745
1953.0,40 Eridani A d,0.6349108194745215,0.04292585131504261,2.50266,-82.74771,153.0391,206.30846
1953.25,40 Eridani A b,0.22399996995259885,0.03990795438951167,0.00867,-101.6265,196.10787,123.52833
1953.25,40 Eridani A c,0.4000477628654865,0.04909724912770578,1.51003,144.07904,190.29227,176.90881
1953.25,40 Eridani A d,0.6348466941524354,0.04292222848872727,2.50273,-82.74779,153.03583,6.18282
1953.5,40 Eridani A b,0.2240000140075857,0.03990677889524717,0.00867,-101.63355,196.11427,151.5449
1953.5,40 Eridani A c,0.3999798132348843,0.04914929210098562,1.51002,144.07373,190.31518,134.82432
1953.5,40 Eridani A d,0.6349856423396031,0.042836314985887775,2.50257,-82.74698,153.05252,164.13809
1953.75,40 Eridani A b,0.22400000493815028,0.03990725094311648,0.00867,-101.63477,196.11702,179.0388
1953.75,40 Eridani A c,0.39997845743349586,0.049199112365047544,1.51008,144.06398,190.28926,90.55147
1953.75,40 Eridani A d,0.6348793580999316,0.04295005384604306,2.5027,-82.7518,152.98622,316.62088
1954.0,40 Eridani A b,0.22399996084727397,0.0399079326085346,0.00867,-101.6362,196.1176,206.5169
1954.0,40 Eridani A c,0.4000478852006003,0.049271106745200216,1.50998,144.0616,190.37947,42.69532
1954.0,40 Eridani A d,0.6348812409314922,0.04295021337553997,2.50266,-82.74697,152.97696,121.31631
1954.25,40 Eridani A b,0.22400009212570832,0.039906733144389174,0.00867,-101.637,196.11766,234.48198
1954.25,40 Eridani A c,0.4000525214408033,0.049271188629436455,1.51005,144.05778,190.38262,352.40482
1954.25,40 Eridani A d,0.634992483811457,0.04297484603891497,2.5026,-82.75157,152.81274,269.38332
1954.5,40 Eridani A b,0.22399997141595415,0.0399071055476251,0.00867,-101.64355,196.12564,263.36461
1954.5,40 Eridani A c,0.40003693188064965,0.04925844066181232,1.50999,144.0527,190.33968,302.67756
1954.5,40 Eridani A d,0.6348423726456006,0.042986897781225816,2.50269,-82.75099,152.92111,76.0428
1954.75,40 Eridani A b,0.22399999505277496,0.03990759468358073,0.00867,-101.64323,196.12426,293.43092
1954.75,40 Eridani A c,0.3999780265303495,0.049209912900799686,1.51006,144.05018,190.46893,255.83477
1954.75,40 Eridani A d,0.6349076592004704,0.042993436936889055,2.5027,-82.75059,152.94375,224.83626
1955.0,40 Eridani A b,0.22400000272714235,0.039906587746911804,0.00867,-101.649,196.129,324.64909
1955.0,40 Eridani A c,0.3999863667935139,0.04915690327559497,1.51,144.04231,190.42631,212.43037
1955.0,40 Eridani A d,0.6349865004508005,0.04311716981639871,2.50255,-82.75276,153.06351,27.59156
1955.25,40 Eridani A b,0.2239999819840889,0.03990675975544153,0.00868,-101.64734,196.12901,356.62203
1955.25,40 Eridani A c,0.4000509260181389,0.04911223880776204,1.51004,144.03596,190.49008,170.59933
1955.25,40 Eridani A d,0.6348321303523802,0.04306388436887254,2.5028,-82.75438,153.04165,182.29224
1955.5,40 Eridani A b,0.22400000704080578,0.039907642753757605,0.00868,-101.65116,196.13128,28.67716
1955.5,40 Eridani A c,0.400066394811205,0.04911824850860895,1.51001,144.03239,190.50113,128.30882
1955.5,40 Eridani A d,0.634941490067203,0.04306759578186637,2.50259,-82.75143,153.03344,337.8027
1955.75,40 Eridani A b,0.2239999905735536,0.03990622776276573,0.00868,-101.65518,196.13509,60.09823
1955.75,40 Eridani A c,0.40001294579704855,0.04914907944160627,1.51002,144.03047,190.53199,83.48483
1955.75,40 Eridani A d,0.634957165031538,0.042931554021143736,2.50266,-82.75612,153.14965,139.84605
1956.0,40 Eridani A b,0.224000008792574,0.03990701856816603,0.00868,-101.65909,196.13998,90.41875
1956.0,40 Eridani A c,0.3999688252232644,0.04914273117082902,1.51007,144.02149,190.40362,35.36868
1956.0,40 Eridani A d,0.6348270757271097,0.04295186603023492,2.50268,-82.75466,153.1251,289.12598
1956.25,40 Eridani A b,0.2239999744648114,0.03990756768247796,0.00868,-101.65902,196.13886,119.53841
1956.25,40 Eridani A c,0.4000146858182808,0.04921020094210034,1.51004,144.01787,190.42798,344.90945
1956.25,40 Eridani A d,0.6349676086209516,0.04294136611501526,2.50265,-82.75419,153.17196,95.69771
1956.5,40 Eridani A b,0.22400002798068264,0.039906761700305854,0.00868,-101.66418,196.14331,147.66474
1956.5,40 Eridani A c,0.40005633644921046,0.04919898604608056,1.50999,144.0119,190.31407,295.59325
1956.5,40 Eridani A d,0.6349346891834414,0.04291467859617189,2.50258,-82.75782,152.9594,243.6287
1956.75,40 Eridani A b,0.2239999831588826,0.039907178246162286,0.00868,-101.66596,196.14679,175.20199
1956.75,40 Eridani A c,0.40006069337943523,0.049217343592929834,1.51002,144.00717,190.34482,249.39105
1956.75,40 Eridani A d,0.6348382819058416,0.042924328267096974,2.50278,-82.75558,152.97013,48.82036
1957.0,40 Eridani A b,0.22399998278888983,0.03990761788418516,0.00868,-101.6647,196.14432,202.65192
1957.0,40 Eridani A c,0.4000060565801996,0.049232871466084,1.51012,144.00465,190.46982,206.18286
1957.0,40 Eridani A d,0.6349805675356652,0.04286230193075926,2.50254,-82.75693,152.92914,200.56386
1957.25,40 Eridani A b,0.22400002054436244,0.0399063115687807,0.00868,-101.67147,196.15074,230.51983
1957.25,40 Eridani A c,0.3999658968162476,0.04923381394904638,1.51008,143.99788,190.50887,164.44273
1957.25,40 Eridani A d,0.634896297745087,0.04299630314393541,2.50272,-82.7596,152.97233,359.34315
1957.5,40 Eridani A b,0.22399998182640116,0.03990693825514379,0.00869,-101.673,196.15362,259.25283
1957.5,40 Eridani A c,0.4000165373826976,0.049225860956939066,1.51008,143.98834,190.56364,121.86644
1957.5,40 Eridani A d,0.6348619206705917,0.043005905254843664,2.50266,-82.75805,152.96315,158.38946
1957.75,40 Eridani A b,0.22400000401508244,0.039907441040700015,0.00869,-101.67579,196.15502,289.14804
1957.75,40 Eridani A c,0.40007016102780196,0.0492776725732249,1.50999,143.98712,190.62803,76.5051
1957.75,40 Eridani A d,0.6350005020840253,0.04309117118590487,2.50262,-82.75874,152.87107,310.00672
1958.0,40 Eridani A b,0.2239999869803177,0.03990601976331042,0.00869,-101.67645,196.15597,320.21881
1958.0,40 Eridani A c,0.40005324023645256,0.0492992923049543,1.51006,143.98248,190.68902,27.715
1958.0,40 Eridani A d,0.6348599164696431,0.043034355142404,2.50267,-82.76256,152.99556,115.21149
1958.25,40 Eridani A b,0.22399999115849695,0.03990677309161246,0.00869,-101.68153,196.16152,352.12338
1958.25,40 Eridani A c,0.3999871878143651,0.04919717098025513,1.51008,143.97644,190.58256,337.33427
1958.25,40 Eridani A d,0.6348817179639223,0.04302794806470356,2.50273,-82.75791,153.03376,262.84932
1958.5,40 Eridani A b,0.22399999093712697,0.03990716023482534,0.00869,-101.68102,196.1598,24.21254
1958.5,40 Eridani A c,0.3999825292156542,0.04919876451017284,1.5101,143.97196,190.61861,288.25327
1958.5,40 Eridani A d,0.6349952235720898,0.043058889293026655,2.50256,-82.76312,153.20714,69.2482
1958.75,40 Eridani A b,0.22399999071912066,0.03990614742005335,0.00869,-101.68719,196.16516,55.75871
1958.75,40 Eridani A c,0.4000342539929377,0.04910960476264447,1.50998,143.96578,190.49799,242.73505
1958.75,40 Eridani A d,0.6348472125918526,0.043012821610344434,2.50276,-82.76204,153.10804,218.72533
1959.0,40 Eridani A b,0.22400003122010692,0.03990690150653625,0.00869,-101.68753,196.16719,86.24699
1959.0,40 Eridani A c,0.40006172826418174,0.04913142888177492,1.51002,143.96055,190.52734,199.96818
1959.0,40 Eridani A d,0.6349185649349046,0.043012154388808184,2.50264,-82.76199,153.10301,20.69615
1959.25,40 Eridani A b,0.22399997091932713,0.03990734102368502,0.00869,-101.68922,196.16706,115.52921
1959.25,40 Eridani A c,0.40003864513299503,0.04915499833783105,1.51005,143.95677,190.56362,158.23641
1959.25,40 Eridani A d,0.6349729358407683,0.04286090063924549,2.5026,-82.76332,153.08037,176.43887
1959.5,40 Eridani A b,0.22400001616581453,0.03990604572587639,0.00869,-101.69317,196.17157,143.77203
1959.5,40 Eridani A c,0.39997333990774525,0.04922089815832055,1.51007,143.95306,190.59569,115.37346
1959.5,40 Eridani A d,0.6348310583699102,0.04291310210933806,2.50272,-82.76576,153.07216,330.91614
1959.75,40 Eridani A b,0.22399999878490012,0.03990693831039624,0.00869,-101.69742,196.17656,171.36367
1959.75,40 Eridani A c,0.39998613555424045,0.04922769217418077,1.51005,143.94403,190.5796,69.59213
1959.75,40 Eridani A d,0.6349485448611704,0.04289644349544597,2.50261,-82.76195,153.08441,133.95319
1960.0,40 Eridani A b,0.223999964685391,0.03990729914098542,0.0087,-101.69712,196.17514,198.79506
1960.0,40 Eridani A c,0.4000579797688509,0.04933740378533438,1.50999,143.94269,190.61956,20.37983
1960.0,40 Eridani A d,0.6349553857698359,0.04297461548106288,2.50261,-82.76781,152.89676,282.85608
1960.25,40 Eridani A b,0.22400005756930758,0.039906117779007565,0.0087,-101.70021,196.17851,226.57443
1960.25,40 Eridani A c,0.40005794333759553,0.04934870722712171,1.51007,143.93464,190.62965,329.8938
1960.25,40 Eridani A d,0.6348322214402837,0.04297412770822559,2.50271,-82.76417,152.92741,89.61875
1960.5,40 Eridani A b,0.22399997255722143,0.03990690065257601,0.0087,-101.70392,196.18299,255.1643
1960.5,40 Eridani A c,0.40002569134381305,0.04928250967200105,1.51004,143.93264,190.60246,281.32774
1960.5,40 Eridani A d,0.634973446018986,0.0429513558024342,2.50261,-82.76643,152.87194,237.63199
1960.75,40 Eridani A b,0.2239999944479614,0.039907062049588736,0.0087,-101.70341,196.1811,284.88855
1960.75,40 Eridani A c,0.39997648438960526,0.049294954078012584,1.51013,143.92842,190.71564,236.06996
1960.75,40 Eridani A d,0.6349160794571815,0.04304472271704505,2.50263,-82.76809,153.02622,42.02645
1961.0,40 Eridani A b,0.224000003457193,0.03990573835740133,0.0087,-101.70947,196.18706,315.80704
1961.0,40 Eridani A c,0.3999924208388628,0.049202299906040026,1.51004,143.92228,190.72706,193.62295
1961.0,40 Eridani A d,0.6348435255388332,0.04305912131431791,2.50277,-82.76802,153.02924,194.62544
1961.25,40 Eridani A b,0.22399998564633547,0.039906578793903344,0.0087,-101.71153,196.19015,347.62814
1961.25,40 Eridani A c,0.4000582055653845,0.04916220364150854,1.51002,143.91487,190.78743,151.84791
1961.25,40 Eridani A d,0.6350002270040493,0.04314349088102854,2.50255,-82.76712,153.03253,352.37386
1961.5,40 Eridani A b,0.22400000216645663,0.03990680430227382,0.0087,-101.71578,196.19232,19.73785
1961.5,40 Eridani A c,0.4000616029831313,0.04916320992849704,1.51,143.91106,190.78291,108.66228
1961.5,40 Eridani A d,0.6348861013601327,0.04301288480582687,2.50273,-82.77203,153.09023,152.4024
1961.75,40 Eridani A b,0.22399998854495723,0.03990575279338214,0.0087,-101.71444,196.19209,51.3961
1961.75,40 Eridani A c,0.4000049984234093,0.049245023481729266,1.51012,143.90851,190.7797,62.33735
1961.75,40 Eridani A d,0.634858951263242,0.042992551810243286,2.50266,-82.76776,153.111,303.08544
1962.0,40 Eridani A b,0.2240000062088015,0.03990667907534401,0.0087,-101.7195,196.19737,82.05157
1962.0,40 Eridani A c,0.3999701009322991,0.049186756792254815,1.51011,143.90115,190.70161,12.87087
1962.0,40 Eridani A d,0.6349942664373844,0.04294666384906893,2.50262,-82.77104,153.2377,108.82169
