t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
515000.0,HD 219134 f,0.14575699138262915,0.004994558057631169,0.23066,132.97681,111.67911,36.94469
515000.0,HD 219134 d,0.2350408820629586,0.003544279828203819,0.17419,-136.69475,199.85749,108.06777
515000.0,HD 219134 g,0.37559831362549306,0.0002516871265878072,0.33036,136.4929,276.64392,220.64247
515000.0,HD 219134 h,3.1045760580964723,0.05972835117577025,0.01101,48.59272,303.7696,63.597
520000.0,HD 219134 b,0.03819945417669773,0.0628398765291688,3.14061,-144.70703,358.83965,128.99576
520000.0,HD 219134 c,0.06400119610274815,0.01577153072981067,4.33844,19.9654,93.46881,335.34148
520000.0,HD 219134 f,0.14574046812119532,0.0023613135293459224,0.43673,-162.45764,85.74344,310.99494
520000.0,HD 219134 d,0.23504253875109446,0.0015758010014284198,0.07371,-131.91303,33.87473,2.09594
520000.0,HD 219134 g,0.3755770964667466,0.0030131328965553707,0.31007,144.05872,237.88346,311.77812
520000.0,HD 219134 h,3.109387504790915,0.06037644397919918,0.01048,46.97073,305.8045,219.24791
525000.0,HD 219134 b,0.03820039586072309,0.0014690667971681904,3.54473,-94.83878,143.68987,60.69352
525000.0,HD 219134 c,0.06399505317791543,0.06190476721996486,4.01556,60.98701,115.08638,119.71767
525000.0,HD 219134 f,0.14574788200590477,0.008666972403488703,0.49185,-110.47429,306.37191,349.42783
525000.0,HD 219134 d,0.23499764709191623,0.003898509655354591,0.13243,165.46713,215.8483,334.97963
525000.0,HD 219134 g,0.37559010791569847,0.0010431433693994401,0.2493,149.47188,111.52494,130.79949
525000.0,HD 219134 h,3.1105433372971327,0.06110512075095778,0.00933,47.61186,306.41236,32.65764
530000.0,HD 219134 b,0.038200352444670196,0.06441811828384686,4.16817,-50.9371,188.65618,343.50864
530000.0,HD 219134 c,0.06400428388843674,0.014374840097100008,3.54852,104.95815,132.93094,201.55649
530000.0,HD 219134 f,0.14577212631582548,0.004419356186272081,0.36474,-55.00384,351.53689,183.83136
530000.0,HD 219134 d,0.2351128104602858,0.006123295612964925,0.24172,-175.93554,286.95758,331.19078
530000.0,HD 219134 g,0.37574848718456927,0.0020508031107156328,0.194,148.52179,175.15976,120.44086
