t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
300000.0,Proxima Cen c,1.4809464238677341,0.00046157826803635177,0.0,0.0,36.81962,329.74187
305000.0,Proxima Cen d,0.028809984318299016,0.0002351127692676845,0.0,0.0,350.25471,271.99669
305000.0,Proxima Cen b,0.04847791223444719,4.234068594171631e-05,0.0,0.0,280.21877,182.82319
305000.0,Proxima Cen c,1.4802275131259268,0.0004084375391926039,0.0,0.0,101.22592,234.3014
310000.0,Proxima Cen d,0.0288094703729452,0.0003419322459612482,0.0,0.0,319.27992,171.73095
310000.0,Proxima Cen b,0.04847907086492154,5.7246502986228637e-05,0.0,0.0,110.54756,115.48733
310000.0,Proxima Cen c,1.4803985774429271,0.00024170018736723587,0.0,0.0,120.43782,184.04427
315000.0,Proxima Cen d,0.028810898428825258,0.00012618605036305162,0.0,0.0,267.8287,91.46577
315000.0,Proxima Cen b,0.04847987006788026,1.6329591245234076e-05,0.0,0.0,84.94536,264.07058
315000.0,Proxima Cen c,1.4805645637694753,0.0002669524509868721,0.0,0.0,45.3568,228.08556
320000.0,Proxima Cen d,0.028809680740576625,0.00022229883703560392,0.0,0.0,33.01793,201.23634
320000.0,Proxima Cen b,0.04847853916814332,5.8076068393873075e-05,0.0,0.0,261.68776,213.66883
320000.0,Proxima Cen c,1.4803256650666814,0.0003988140569424103,0.0,0.0,102.42129,140.00117
325000.0,Proxima Cen d,0.0288098341268801,0.00036102151833149816,0.0,0.0,2.43034,99.63177
325000.0,Proxima Cen b,0.048478209417228975,2.2070401050378644e-05,0.0,0.0,89.88037,148.4997
325000.0,Proxima Cen c,1.4807837990828596,0.00025192810323823676,0.0,0.0,147.19147,64.18723
330000.0,Proxima Cen d,0.02881002730231647,3.610860507062657e-05,0.0,0.0,4.64201,325.67058
330000.0,Proxima Cen b,0.04847999976489167,3.4557074388308326e-05,0.0,0.0,72.12924,289.24838
330000.0,Proxima Cen c,1.4799036147800138,0.0004287932683710501,0.0,0.0,39.19735,141.12937
335000.0,Proxima Cen d,0.02880938581381659,0.00023684918981421715,0.0,0.0,86.0911,120.0787
335000.0,Proxima Cen b,0.048479434692289415,5.068240863937523e-05,0.0,0.0,235.6327,252.04261
335000.0,Proxima Cen c,1.4809200467246246,0.0005643531982585803,0.0,0.0,121.65344,27.63132
340000.0,Proxima Cen d,0.028810028167064232,0.00033760100436615114,0.0,0.0,41.87052,33.14451
