t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
40000.0,AU Mic b,0.3711090046654363,0.5275217320758653,10.87307,67.58142,124.28318,335.36974
40000.0,AU Mic c,0.06827048591800665,0.2369578770414204,13.60637,-35.37714,291.52931,287.713
40000.0,AU Mic e,0.13523514196527608,0.33549983096516833,9.60193,179.46186,326.68159,131.66929
40000.0,AU Mic d,0.4980577966210521,0.17703562880161636,20.70233,-57.20086,135.30093,159.50724
45000.0,AU Mic b,0.35598979450829765,0.537376999356963,14.43756,-59.7155,140.9711,71.38768
45000.0,AU Mic c,0.06792982622261354,0.4599105581171193,17.30413,101.18709,312.70942,323.19241
45000.0,AU Mic e,0.13702345976112768,0.13201934288496026,1.38048,171.38184,267.14977,343.54474
45000.0,AU Mic d,0.5182277975031411,0.12416072201533938,18.89347,162.13643,27.62593,20.51681
50000.0,AU Mic b,0.19004293191867422,0.358460254413164,23.84085,-132.0122,47.77254,121.3703
50000.0,AU Mic c,0.06779272772081221,0.12449064910172057,1.58924,74.89456,327.99963,189.97696
50000.0,AU Mic e,0.16046729331869822,0.1030429024320192,8.40801,49.57575,102.03333,156.78311
50000.0,AU Mic d,0.4973521145822082,0.4497233125513499,18.42356,53.30022,164.95823,149.60831
55000.0,AU Mic b,0.19416113949060707,0.3698814091677711,14.99327,-94.26257,320.02473,156.55172
55000.0,AU Mic c,0.06797075119055328,0.02275829204576727,7.67094,158.52622,34.477,255.98329
55000.0,AU Mic e,0.1585257135469069,0.22165630959259489,8.34814,66.81825,300.17333,163.93693
55000.0,AU Mic d,0.5072690174856992,0.44897388735564936,19.61886,-82.12397,32.95117,86.06063
60000.0,AU Mic b,0.19918913063018023,0.45524083693640477,11.60282,-23.94661,341.54562,134.07174
60000.0,AU Mic c,0.0678184927001401,0.06668109128092303,1.66522,-59.70644,197.17665,172.20765
60000.0,AU Mic e,0.15762502236264603,0.22326263216817877,4.54674,146.79206,313.375,249.48453
60000.0,AU Mic d,0.5335574939168246,0.4661133792825519,21.62396,147.10774,243.55053,268.28119
65000.0,AU Mic b,0.19861690688323952,0.40652608318767003,10.97087,-61.67489,306.91555,137.40861
65000.0,AU Mic c,0.06770795469244581,0.04050061561437504,2.17391,-110.8277,259.89171,14.46792
65000.0,AU Mic e,0.15797447896286324,0.2702299218738595,6.25084,125.08793,321.88212,138.25041
65000.0,AU Mic d,0.5785495837334091,0.511090206059216,19.31268,35.57935,64.73678,112.36444
70000.0,AU Mic b,0.16967831507359063,0.3412602878643916,16.47224,-160.74741,104.02274,230.03181
70000.0,AU Mic c,0.06821876990323243,0.13163080456894244,4.11354,-171.02433,71.11691,130.68679
70000.0,AU Mic e,0.16554576905265891,0.2128046378177101,8.22878,32.81071,109.63371,227.39208
70000.0,AU Mic d,0.5870279106410083,0.5129132859711872,19.51033,-50.31231,207.49787,288.82843
75000.0,AU Mic b,0.17364135136243528,0.3125201601945914,18.93621,177.72498,213.31303,146.0277
75000.0,AU Mic c,0.06818092319324126,0.21090572892004084,8.09903,-89.94664,92.97582,17.64045
75000.0,AU Mic e,0.16416479945748172,0.1058784360560749,10.23656,29.55254,94.79606,203.99666
75000.0,AU Mic d,0.5778874348847514,0.5035346825141334,22.13901,-140.50672,4.30456,296.52935
80000.0,AU Mic b,0.17014328442671084,0.18196081153188515,14.3331,125.75827,135.9076,144.33302
80000.0,AU Mic c,0.06830237212830288,0.2646209344941126,2.89016,126.62748,266.03122,301.90791
80000.0,AU Mic e,0.1651066278285365,0.2454832504765012,8.59694,-51.07105,196.91898,237.75772
80000.0,AU Mic d,0.5813743129701626,0.5078810881224801,22.56908,133.86099,141.34024,238.14539
85000.0,AU Mic b,0.17455277212048792,0.19965897591635082,19.37955,-92.02657,126.40044,88.51878
85000.0,AU Mic c,0.0677704888346427,0.2934667771772756,6.32311,89.76001,72.53182,86.11953
85000.0,AU Mic e,0.1654967548428696,0.21984606809422896,5.18565,103.36064,169.12835,293.90939
85000.0,AU Mic d,0.5851538296835921,0.5129730675551755,22.21557,47.58213,283.36811,174.45798
90000.0,AU Mic b,0.16753598902032416,0.38505361255541853,12.224,-94.92436,167.38605,42.34077
90000.0,AU Mic c,0.06803949988063465,0.2559078747455677,2.73441,-57.02627,295.33544,47.83019
90000.0,AU Mic e,0.16710656023381595,0.17106820497343106,7.78801,103.78261,234.04663,114.16798
90000.0,AU Mic d,0.5874106785442548,0.5146575547292109,21.3095,-36.92241,62.55918,196.40904
95000.0,AU Mic b,0.23279887156273693,0.2073929614490493,12.36144,81.34005,126.79883,197.86819
95000.0,AU Mic c,0.06861522884787412,0.35442892330438197,8.60257,-93.88564,148.4575,225.04447
95000.0,AU Mic e,0.14739751539749862,0.30391390809854496,0.55941,-85.70176,202.54463,351.79684
95000.0,AU Mic d,0.6040168875704512,0.5103741929184634,19.89586,-127.80561,208.03378,199.60589
100000.0,AU Mic b,0.2650945289631266,0.25427164300288246,6.33942,137.05684,92.04099,259.68418
100000.0,AU Mic c,0.08878041770980603,0.14731850921835876,13.94125,-34.6386,340.80746,103.14195
100000.0,AU Mic e,0.1078229749122086,0.18824160108506835,3.32649,167.93511,2.68687,156.14059
100000.0,AU Mic d,0.6053572491643721,0.4880894150261382,24.99837,116.97676,9.36052,221.09033
105000.0,AU Mic b,0.2653609973941303,0.26844607822612165,5.27094,-132.22117,2.8653,343.28393
105000.0,AU Mic c,0.0961751334216892,0.1865797585200636,8.00098,-57.93166,37.95669,105.24367
105000.0,AU Mic e,0.10129976164158527,0.14255391888600774,6.79158,115.55278,316.65756,314.72164
105000.0,AU Mic d,0.6265677451400075,0.5357757487999784,28.07649,41.38023,77.96474,323.58431
110000.0,AU Mic b,0.296455311809049,0.3241633471989856,8.23575,-147.91007,6.54783,128.32815
110000.0,AU Mic c,0.13804062843424955,0.44047301026630165,8.04849,73.44075,54.92723,190.77196
110000.0,AU Mic e,0.08192077643045668,0.07018792504854404,0.56549,12.78301,352.95898,232.67027
110000.0,AU Mic d,0.6483457920943121,0.5115416923334463,27.70078,-36.83292,154.98804,241.46742
115000.0,AU Mic b,0.2872810734279296,0.29349875582949386,7.41828,-168.53143,268.60337,22.6327
115000.0,AU Mic c,0.07928691115779657,0.1570536103933994,8.15878,-17.2636,306.80517,114.59335
115000.0,AU Mic e,0.11795033076531064,0.3291441334957736,5.24601,78.49849,41.4736,176.07385
115000.0,AU Mic d,0.6117855835281925,0.5054704325277702,20.98398,-119.99212,220.59287,351.3421
120000.0,AU Mic b,0.3842711368219866,0.48559396749908673,11.40181,10.64072,257.37179,125.10863
120000.0,AU Mic c,0.15908591666567126,0.2507826966738263,15.77672,-75.66383,347.05797,284.39878
120000.0,AU Mic e,0.07583315204223158,0.33625389364463587,17.96889,130.33434,323.77724,155.18492
120000.0,AU Mic d,0.6173274871473328,0.46415328850869975,23.49544,157.63936,240.88704,136.00533
125000.0,AU Mic b,0.3721512193258133,0.39948342063958064,12.68307,179.75229,189.88464,125.42741
125000.0,AU Mic c,0.15783814337209875,0.1570426509847462,18.24649,40.40047,272.61124,226.37526
125000.0,AU Mic e,0.0761469127861663,0.365679877523558,14.17961,-110.03525,84.3718,260.96591
125000.0,AU Mic d,0.759277529689237,0.8052410907749602,28.11214,50.00058,290.98464,180.46157
130000.0,AU Mic b,0.37006307640350344,0.41230391507439446,3.66472,-5.07297,156.5633,6.78158
130000.0,AU Mic c,0.1585475439646231,0.4547195619136697,15.99324,-163.3609,235.20234,164.5966
130000.0,AU Mic e,0.07615540274772442,0.2617489758348437,12.16011,27.2496,74.5614,116.88932
130000.0,AU Mic d,0.6375978169230313,0.653664716011802,5.05974,-176.02741,123.1252,172.58197
135000.0,AU Mic b,0.35644566104257985,0.5339536504127257,11.54217,-22.19554,128.12625,135.47874
135000.0,AU Mic c,0.37501890149572936,0.7069571346264638,8.29061,133.5829,261.3346,113.00107
135000.0,AU Mic e,0.06427870288438588,0.39891495023915974,3.98208,-143.72545,75.57154,213.65966
135000.0,AU Mic d,0.48952493680929327,0.7451993453325343,1.92658,-17.34344,140.72792,264.54017
140000.0,AU Mic b,0.3950410736284829,0.5744219601819336,45.65869,2.84449,93.67162,250.02408
140000.0,AU Mic c,0.3784971230564306,0.5057080430943278,16.07771,162.27136,322.95628,101.43611
140000.0,AU Mic e,0.06360493535261832,0.3946005246281424,15.11687,-141.62476,127.8489,186.27782
140000.0,AU Mic d,0.6973962111940439,0.47587511445410546,25.3697,165.17512,188.99197,127.15917
145000.0,AU Mic b,0.3268762113047944,0.5232277424565926,36.09916,59.50138,79.6689,314.18985
145000.0,AU Mic c,0.3855821840965481,0.33721653243129235,23.72,-78.79669,186.99839,156.40468
145000.0,AU Mic e,0.06449760801375438,0.23922731703285283,30.18491,146.55361,201.28488,222.69757
145000.0,AU Mic d,0.5278874690806665,0.8684221353626617,48.38783,-52.71566,190.80875,200.32917
150000.0,AU Mic b,0.31831363693642223,0.420192596145021,41.28916,128.94836,44.67135,162.02302
150000.0,AU Mic c,0.3936036550605016,0.3738678644348708,26.7342,-63.03368,158.15842,134.30916
150000.0,AU Mic e,0.0645212817129034,0.4055787400446034,16.02617,72.30086,269.8989,233.10611
150000.0,AU Mic d,0.491778051506335,0.7766337457616723,41.65731,-146.27855,306.71362,194.35871
155000.0,AU Mic b,-284.4085614643762,1.0013493551128916,2.2207,-178.19412,244.45924,176.06405
155000.0,AU Mic c,0.3787947326196266,0.4903343967379529,9.55396,159.47211,357.40534,147.66258
155000.0,AU Mic e,0.059659557391522976,0.27330759605002325,13.41439,-8.96298,315.29876,306.27207
155000.0,AU Mic d,0.5320688308339929,0.8666880777300994,34.39551,-37.89552,134.72184,180.34522
160000.0,AU Mic b,-278.0169579395199,1.0015800511655326,2.8819,104.86788,321.24351,176.41627
160000.0,AU Mic c,0.38094008089690645,0.5448091677338599,9.6702,68.20007,108.51631,141.46702
160000.0,AU Mic e,0.05968900814840179,0.2867442825462386,9.65771,-94.56251,87.95397,184.18479
160000.0,AU Mic d,0.43944136475898155,0.3801327289484685,34.06399,-145.92387,84.47126,181.66744
165000.0,AU Mic b,-275.9156547696821,1.0041276377652355,8.68909,-130.20357,198.52907,174.43448
165000.0,AU Mic c,0.3809647733930599,0.4684311098801237,4.5206,9.92743,193.29219,27.80999
165000.0,AU Mic e,0.05969120306486269,0.2755649089038652,11.77512,-170.20484,206.61395,140.7335
165000.0,AU Mic d,0.4485594255790215,0.6574275743434738,82.26497,22.7904,238.76902,133.76527
170000.0,AU Mic b,-280.8915595664498,1.011144223291306,170.97549,-105.02789,201.45028,171.03189
170000.0,AU Mic c,0.3804732450635901,0.48299268116954563,6.6911,-62.22852,297.32874,291.16723
170000.0,AU Mic e,0.05936481832445131,0.2856194184963556,12.50197,105.17981,320.54571,337.8064
170000.0,AU Mic d,2.2278029574690534,0.9886703750668505,23.80908,-117.0741,302.03516,188.20984
175000.0,AU Mic b,-276.04312342384924,1.000237938910956,96.37364,62.43609,359.34596,178.69872
175000.0,AU Mic c,0.38019587837785535,0.4887850368906626,5.42036,-138.98833,41.42758,96.69992
175000.0,AU Mic e,0.059334509120959056,0.31119128588800354,12.23492,43.80364,67.27376,47.0863
175000.0,AU Mic d,3.9147330197222607,0.9902214771646635,26.65142,-134.13526,303.34884,179.12374
180000.0,AU Mic b,-283.163719987255,1.0054739058028899,156.16476,-112.93273,191.0059,173.8082
180000.0,AU Mic c,0.38041684581548457,0.4800589548917169,8.10162,129.265,159.90328,196.9368
180000.0,AU Mic e,0.059291294672091155,0.3131209446023771,13.00428,-34.41457,182.81306,207.5287
180000.0,AU Mic d,223.34452871695737,0.9996661195859091,22.69686,-115.36816,280.56843,180.8849
185000.0,AU Mic b,-284.2161775950079,1.002033386628958,23.03993,-121.90849,188.73234,176.23927
185000.0,AU Mic c,0.38041825808936713,0.4658913335279583,8.04527,51.69736,264.1421,143.6031
185000.0,AU Mic e,0.059291128637625076,0.3802302289690201,9.61081,-126.91446,307.2384,144.6749
185000.0,AU Mic d,239.75732377224696,0.9996342673508913,25.25215,-133.02343,296.70846,180.79059
190000.0,AU Mic b,-276.0053431151978,1.0012410032616414,128.66251,-115.77109,185.41563,177.07407
190000.0,AU Mic c,0.38045985482093553,0.44379260914856905,7.8712,0.27922,342.2746,226.58154
190000.0,AU Mic e,0.05929168513613297,0.4146925175276754,11.29225,165.65908,51.21797,249.52959
190000.0,AU Mic d,143.4511399699546,0.9997937297008449,26.49906,-137.95726,301.01948,178.54636
195000.0,AU Mic b,-276.16240586573764,1.0029682820887704,19.47195,-122.8321,190.34999,175.49054
195000.0,AU Mic c,0.3805301421930331,0.42226623341762703,6.53963,-95.29795,103.52627,217.25319
195000.0,AU Mic e,0.059291654339413115,0.4358455553456555,14.85111,75.69485,166.07088,240.22368
195000.0,AU Mic d,89.7724513534797,0.999574334591277,27.07604,-140.19907,303.60008,182.89037
200000.0,AU Mic b,-281.8509644376034,1.019438342878857,159.80243,-112.02674,197.082,168.5566
200000.0,AU Mic c,0.3804454587832515,0.39844342341395633,4.48011,-172.11197,206.85265,171.02734
200000.0,AU Mic e,0.05929085213700101,0.5045265425383172,11.69612,20.7799,250.30422,148.82354
200000.0,AU Mic d,129.45218352784366,0.9995732746340898,23.08809,-119.92071,284.90079,180.14265
205000.0,AU Mic b,-281.40285955270355,1.0325180546860424,172.6902,47.33782,359.23289,165.30351
205000.0,AU Mic c,0.38043229554647473,0.3722598657002484,8.84172,106.77952,313.41952,163.24348
205000.0,AU Mic e,0.05929020824963039,0.49360959922124414,14.81493,-59.72616,355.00338,140.46918
205000.0,AU Mic d,214.15359960769294,0.9997627509035596,24.94538,-132.44202,296.25999,181.47204
210000.0,AU Mic b,-278.2953379325319,1.0015759121981522,123.21029,-116.04307,185.59361,176.73025
210000.0,AU Mic c,0.3805437573798753,0.34718685057911314,6.50338,42.49206,43.99827,323.16865
210000.0,AU Mic e,0.05928978923790963,0.5651498502868101,8.66031,-140.1814,99.08384,198.86108
210000.0,AU Mic d,237.9817841751232,0.9999214905452918,25.0821,-132.70875,296.34932,179.67655
215000.0,AU Mic b,-285.7940179480093,1.1494986025538632,168.84311,52.77439,19.97822,149.92387
215000.0,AU Mic c,0.38037915199319144,0.3199554163185087,8.70197,-16.06799,128.45229,159.14874
215000.0,AU Mic e,0.0592886886997557,0.5438981335634951,15.84275,150.10389,192.77667,65.14288
215000.0,AU Mic d,-170.3029424771805,1.001230331814656,22.94991,-114.72529,281.9059,176.42734
220000.0,AU Mic b,-276.81100020858895,1.001050413704349,139.6121,60.39978,359.66209,177.33656
220000.0,AU Mic c,0.3807662796055713,0.29765843395041186,3.7258,-101.09494,240.67332,338.96081
220000.0,AU Mic e,0.05928875127360661,0.6053915285949497,11.79701,67.86184,294.80829,171.55133
220000.0,AU Mic d,-168.41833827440973,1.0016162245999116,157.26048,68.68454,268.03254,176.53215
225000.0,AU Mic b,-284.49360432164343,1.0664490563262596,2.97475,103.47576,339.80474,159.36924
225000.0,AU Mic c,0.3805804178251137,0.27263152179860184,6.93854,-171.3103,338.68133,188.91035
225000.0,AU Mic e,0.059288753595393866,0.5793286041543801,17.98172,17.46041,7.99249,222.27657
225000.0,AU Mic d,-166.34310711454827,1.0095905094697566,33.76673,-156.83215,324.41141,171.79435
230000.0,AU Mic b,-285.36462634737615,1.4235711804220381,9.34525,-129.21579,238.20254,133.85775
230000.0,AU Mic c,0.38018614496273856,0.2743049334225438,5.78539,132.81199,64.9729,214.39461
230000.0,AU Mic e,0.0592058349547562,0.6106754623829177,12.688,-26.91303,320.79584,324.26868
230000.0,AU Mic d,-164.16469437183477,1.020156988656855,40.10161,-165.71883,335.0565,168.28276
235000.0,AU Mic b,-286.06632217962795,1.2846050172137344,175.3637,-92.56223,244.27642,140.54282
235000.0,AU Mic c,0.38076504247699383,0.30857773715483056,6.89604,99.99004,120.44106,177.15981
235000.0,AU Mic e,0.059205616765140426,0.5829940611560398,11.95465,-63.57263,19.8354,93.85246
235000.0,AU Mic d,-169.76602489915976,1.0900663716935841,27.53484,-68.41005,260.28121,156.01178
240000.0,AU Mic b,-280.4679927808991,1.2047672344727847,177.24633,17.79344,349.4117,145.65779
240000.0,AU Mic c,0.38058698133840657,0.34111894537073845,6.85126,22.36972,220.17914,143.84066
240000.0,AU Mic e,0.059205666873385035,0.5634245884437373,9.95443,-168.0771,141.96739,138.68707
240000.0,AU Mic d,-169.80845380690502,1.009253019483944,63.50792,-27.34264,213.34827,172.09816
245000.0,AU Mic b,-279.274482305404,1.0383546558122596,153.53163,-113.39853,200.16199,164.204
245000.0,AU Mic c,0.3803954416841236,0.37527293211429064,6.8481,-14.80566,280.00669,97.93828
245000.0,AU Mic e,0.05920570374908976,0.5205756526737728,11.67069,147.13218,211.33326,152.60869
245000.0,AU Mic d,-168.51546289751275,1.0126274674062736,120.01238,-1.43212,215.55731,170.80716
250000.0,AU Mic b,-279.2164200168376,1.1101116624902394,3.57708,95.58649,353.07605,153.97878
250000.0,AU Mic c,0.38056143364814393,0.40528754028167335,4.50319,-111.96608,39.80285,345.71161
250000.0,AU Mic e,0.05920543304213506,0.49150914969356124,12.09479,61.48505,316.7205,167.15717
250000.0,AU Mic d,-166.83920917979978,1.0277074809962743,144.81097,128.43755,331.65122,166.49285
255000.0,AU Mic b,-279.38354586964726,1.2515919538478317,7.41389,77.81696,22.14702,142.60735
255000.0,AU Mic c,0.3807119783229855,0.4362287360620765,5.03889,-174.97233,126.19134,243.34017
255000.0,AU Mic e,0.0592057461016919,0.4415597169529884,11.97786,17.73107,28.32669,178.32969
255000.0,AU Mic d,-166.32765425616037,1.0577481415840055,133.28291,141.55183,347.35702,160.75905
260000.0,AU Mic b,-281.7382532428367,1.2143688727386572,8.96411,-129.73555,227.51909,145.05877
260000.0,AU Mic c,0.38054837499926025,0.46223774956896874,7.27003,97.56153,237.38112,203.2592
260000.0,AU Mic e,0.0592057352396649,0.3890725500140052,10.16696,-66.05812,135.19334,193.53707
260000.0,AU Mic d,-166.16127291265076,1.00925465988764,73.79379,171.60433,344.23872,172.15666
265000.0,AU Mic b,-283.86079000226096,1.0213853814170275,1.95363,147.15472,287.39048,168.14561
265000.0,AU Mic c,0.38041343641501335,0.48841336485254605,7.28296,47.20916,312.10194,177.23532
265000.0,AU Mic e,0.05920577103273223,0.34059811693965863,8.06765,-133.06197,235.32003,207.35322
265000.0,AU Mic d,-167.16395787107643,1.0916621186869058,26.66728,-139.31547,324.92468,156.12432
270000.0,AU Mic b,-283.1599299748605,1.1545259911859813,169.71653,51.90912,19.31746,149.72534
270000.0,AU Mic c,0.3804036819700486,0.508151008724914,7.2424,-20.2255,44.75442,152.28494
270000.0,AU Mic e,0.05920574097982064,0.25764815359557564,10.44614,141.15511,351.89323,228.77066
270000.0,AU Mic d,-168.93843452629312,1.11032872106138,23.53072,-88.39159,280.37428,154.00879
275000.0,AU Mic b,-278.9621315531352,1.4617240503032514,171.37239,-104.37471,240.41296,132.66035
275000.0,AU Mic c,0.3806616970622318,0.5240799839111145,4.97438,-99.40936,149.68624,113.45342
275000.0,AU Mic e,0.05920563863441579,0.2098543331744439,10.72467,70.30046,102.0836,244.84757
275000.0,AU Mic d,-169.9754526688926,1.1174582556603356,102.12289,-10.21284,229.88683,153.2712
280000.0,AU Mic b,-277.14776807995815,1.412415953042399,171.98411,48.74403,31.29626,134.62025
280000.0,AU Mic c,0.3808127878259152,0.5338118234339652,5.52127,173.10466,263.93316,323.25497
280000.0,AU Mic e,0.05920523351617736,0.14588964366072932,10.65671,8.69208,220.03961,247.16958
280000.0,AU Mic d,-170.15936526928618,1.1532016671016299,142.6631,17.74956,249.4515,149.89119
285000.0,AU Mic b,-277.70033552107424,1.055689490227882,18.34501,68.57265,12.65218,161.15857
285000.0,AU Mic c,0.38032494839676256,0.5346544776174833,7.57447,97.69721,6.0238,228.69629
285000.0,AU Mic e,0.05920564753259747,0.12071856755718288,9.35676,-65.72431,0.41424,236.15161
285000.0,AU Mic d,-167.60909288881368,1.2133733185467839,155.29912,99.76181,327.81823,145.24088
290000.0,AU Mic b,-280.4318910216424,1.41251286460655,9.40985,-129.12599,237.33525,134.6434
290000.0,AU Mic c,0.3804540156744726,0.529876575029821,7.82908,32.69679,97.43304,197.92975
290000.0,AU Mic e,0.05920565563136043,0.167893637809047,8.35761,-153.52867,146.35603,226.19569
290000.0,AU Mic d,-166.03995835556745,1.0492464431797697,136.45412,138.66683,343.81177,162.26415
295000.0,AU Mic b,-284.4877110803903,1.3111703094290266,7.29767,78.07093,25.15953,139.34634
295000.0,AU Mic c,0.3806021785014686,0.5167601641195683,6.33171,-26.9011,183.44395,175.22408
295000.0,AU Mic e,0.0592057440294435,0.24225613297577514,9.44807,131.68814,270.28456,229.36586
295000.0,AU Mic d,-166.19523967438852,1.303387823442803,41.52717,-167.28793,4.72486,139.82853
300000.0,AU Mic b,-286.3768839054842,1.0099939424502686,24.01975,-121.67288,192.90649,171.87546
300000.0,AU Mic c,0.3806756956101372,0.4981985473560455,5.52681,-110.67297,292.59695,148.93658
300000.0,AU Mic e,0.05920579990559712,0.2879218943433578,12.19784,63.05593,14.71575,238.67079
300000.0,AU Mic d,-167.13782952993728,1.658874139173359,23.40838,-121.16849,337.9256,126.65539
305000.0,AU Mic b,-285.2238830340917,1.1878227393013243,159.31981,-112.14242,218.42656,147.08738
305000.0,AU Mic c,0.38052755652670567,0.4766564046587087,5.1244,153.65522,53.33668,100.82417
305000.0,AU Mic e,0.05920574520445173,0.3713064981879441,10.14594,-5.59967,112.38179,250.73823
305000.0,AU Mic d,-168.29211851763452,1.6371760208111563,26.37251,-72.4876,292.6873,127.25912
310000.0,AU Mic b,-278.6820781243065,1.5294051986310526,167.10088,54.17119,40.85393,130.4027
310000.0,AU Mic c,0.3803043845957637,0.44928618727203473,7.4159,98.10294,132.87793,318.45489
310000.0,AU Mic e,0.05920562231268181,0.41069393564541223,10.63911,-65.87316,203.8229,271.81608
310000.0,AU Mic d,-169.94864512825973,1.0845079417642853,136.51907,10.71026,236.85845,157.111
315000.0,AU Mic b,-272.15306429463914,1.122047615664237,170.96903,-104.96759,219.63605,152.84892
315000.0,AU Mic c,0.380896675166536,0.4221779245046923,7.10683,25.91163,228.30738,237.02311
315000.0,AU Mic e,0.05920584641196561,0.4681193059254952,9.16653,-163.32623,323.74207,328.66927
315000.0,AU Mic d,-169.2545521987705,2.63813998938785,154.04328,43.4829,309.84373,111.61001
320000.0,AU Mic b,-278.0617900284895,2.275211012621567,1.9513,157.43045,329.90975,115.36021
320000.0,AU Mic c,0.38049017315467926,0.3909478494136214,6.71768,-15.43696,292.7535,201.77095
320000.0,AU Mic e,0.059205644253573275,0.5047079322012548,11.27969,145.95215,41.66428,59.51095
320000.0,AU Mic d,-165.141356274389,1.7560914471213993,143.37049,130.5883,15.53276,124.34558
325000.0,AU Mic b,-284.23721790026633,1.2476657476515374,13.14497,71.0578,28.40372,143.01475
325000.0,AU Mic c,0.3803472346224792,0.3607398734102961,4.45188,-115.01151,54.96748,171.89819
325000.0,AU Mic e,0.059205684712200404,0.543232893994689,12.67146,59.41246,147.1168,120.78986
325000.0,AU Mic d,-166.6418463865753,1.4646950806598094,39.14397,-164.56441,9.68259,132.79605
330000.0,AU Mic b,-284.14172052580255,1.1442560547857044,155.31741,-113.065,213.92983,150.73129
330000.0,AU Mic c,0.3805145066906861,0.325930505513311,4.94601,-167.49323,130.06933,135.04132
330000.0,AU Mic e,0.0592056706801444,0.569890652332441,13.65619,22.88799,207.6118,145.01659
330000.0,AU Mic d,-168.12974084577422,1.597290342628452,26.99472,-70.18624,289.42565,128.46568
335000.0,AU Mic b,-282.9912769635322,1.5312508053059615,177.32918,-70.59337,276.34519,130.3942
335000.0,AU Mic c,0.38075943325320716,0.29370588325910435,6.3211,94.15649,250.93244,72.50444
335000.0,AU Mic e,0.059205805395128076,0.60267125434064,10.67901,-68.69202,316.01851,163.29646
335000.0,AU Mic d,-169.2020336341968,1.4875169470665777,32.26678,-56.61555,274.07906,131.99052
340000.0,AU Mic b,-281.96663049261883,1.299238108629845,169.68101,51.95069,29.01715,140.06257
340000.0,AU Mic c,0.38055405058008374,0.25774375680604406,7.83771,64.28427,303.49773,328.82312
340000.0,AU Mic e,0.05920564584349828,0.6119994613888756,12.55984,-110.03664,19.24531,175.07951
340000.0,AU Mic d,-168.89848920117115,1.174640598993994,26.57009,-71.72787,271.0469,148.22108
345000.0,AU Mic b,-283.35395647329347,2.055099502525894,11.14588,-127.22498,251.55054,118.56
345000.0,AU Mic c,0.38016420554661534,0.24583351668272926,9.9322,32.41175,6.5815,88.97648
345000.0,AU Mic e,0.06007405330551915,0.5925312435133541,16.69387,-151.55365,6.93805,86.52684
345000.0,AU Mic d,-165.23471659277442,1.2423004423646287,47.50019,-172.90491,5.11414,143.45426
350000.0,AU Mic b,-270.9998747657298,1.7326867652587061,155.79326,-112.96957,239.90728,124.84006
350000.0,AU Mic c,0.38100317533156763,0.26956169756243786,7.73591,-1.44444,70.31606,36.79783
350000.0,AU Mic e,0.06047962435130828,0.6092757936451387,13.84082,164.77695,350.82461,332.31671
350000.0,AU Mic d,-169.92024514476444,3.938480962668432,147.15963,24.84558,301.22112,103.93027
355000.0,AU Mic b,-282.6037094086791,1.6403114148890043,10.40269,73.35752,41.98687,127.18068
355000.0,AU Mic c,0.3805079140563689,0.30622771662567366,4.69848,-38.32556,128.96609,124.98021
355000.0,AU Mic e,0.06047878796382316,0.609456032782703,10.38223,117.1581,59.82797,143.76383
355000.0,AU Mic d,-166.27909342060084,1.3939091085626796,67.96407,174.36514,19.84145,135.65339
360000.0,AU Mic b,-283.5488578700719,1.0511418111037605,129.94387,-115.67143,200.57648,161.96042
360000.0,AU Mic c,0.3804899503083022,0.34109554219230476,5.39852,-149.48511,262.43787,171.21977
360000.0,AU Mic e,0.06047881190603241,0.5594869031820772,14.63102,35.31389,159.2976,176.66169
360000.0,AU Mic d,-167.73464775024334,1.558828580402659,25.30574,-77.08585,294.40844,129.67935
365000.0,AU Mic b,-280.03771381834935,1.5554845886415198,175.70965,35.78852,23.34842,129.67585
365000.0,AU Mic c,0.3804766151292995,0.3769739069599994,4.63924,149.79027,345.36536,207.90513
365000.0,AU Mic e,0.06047880138032053,0.5463355992971145,10.49249,-7.85768,226.25489,208.52119
365000.0,AU Mic d,-169.31543523918162,1.1110251593926115,93.31951,-13.95538,228.57293,154.07828
370000.0,AU Mic b,-275.4450736864276,1.8537523112294185,9.91935,-128.49652,249.13313,122.22835
370000.0,AU Mic c,0.3803197959917316,0.40939374112644533,8.09536,73.20616,84.89929,257.7753
370000.0,AU Mic e,0.06047879715551986,0.48559609564901246,11.15408,-98.13012,336.76507,304.04449
370000.0,AU Mic d,-166.44771998238434,2.915355105857795,157.24617,81.43348,346.66873,109.58146
375000.0,AU Mic b,-284.5096594130107,1.0386240655537842,87.53684,62.78327,13.80376,164.24971
375000.0,AU Mic c,0.3802592966064343,0.44107461260724135,6.52367,24.98257,155.99996,44.56065
