t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
16.666666666666668,Chaos,0.010369190997913223,0.15354506941935167,109.89928,-5.6705,166.60131,238.8402
17.333333333333332,Alpha Centauri B,23.59306505605312,0.5169552915121947,79.21589,-155.14435,231.67391,133.71088
17.333333333333332,Alpha Centauri A b,1.600367007863745,0.10544492653992521,63.11361,-154.3602,308.27771,295.82971
17.333333333333332,Dante,0.0006676780901766353,0.029385039887181302,74.08387,-148.45678,212.44112,0.55017
17.333333333333332,Hades,0.0008930272602699187,0.030081075860443098,86.1432,-165.06319,72.19023,318.41657
17.333333333333332,Pandora,0.0015036925991900889,0.0020961851393299694,63.50984,-155.29005,323.33481,103.34706
17.333333333333332,Cassandra,0.004122614811973579,0.08048775313841416,101.46329,33.31599,303.22687,25.21842
17.333333333333332,Chaos,0.010446106479051052,0.18009485625106372,107.55688,-4.77342,186.03989,64.65276
18.0,Alpha Centauri B,23.61449756386616,0.515105656463738,79.19175,-155.14683,231.82014,135.48777
18.0,Alpha Centauri A b,1.5933757066233214,0.10660294519633347,63.1198,-154.36068,313.25288,78.94825
18.0,Dante,0.0006671721947147144,0.017746944581624492,53.48117,-145.86563,266.58687,27.73808
18.0,Hades,0.000892685007879121,0.04172594977521006,87.61452,-148.99159,99.26328,80.4916
18.0,Pandora,0.0015036624990299979,0.006834208697093362,63.62956,-154.88467,174.0211,324.19014
18.0,Cassandra,0.004092757307135533,0.05101834960585034,105.3075,38.9109,303.23357,220.84586
18.0,Chaos,0.00998752097577766,0.19056425232507163,104.75536,-4.86878,179.29271,191.30818
18.666666666666668,Alpha Centauri B,23.557958506738604,0.5163024897970298,79.22541,-155.1419,231.54862,137.60912
18.666666666666668,Alpha Centauri A b,1.5845491883523417,0.1036153254928446,63.11493,-154.36692,313.71471,190.57308
18.666666666666668,Dante,0.0006665955431769497,0.011535176529167657,60.88773,-168.89463,54.92571,330.82995
18.666666666666668,Hades,0.0008903551026327622,0.03224818452453055,78.80708,-134.64808,103.85116,212.48884
18.666666666666668,Pandora,0.0015036657885410518,0.005617614037349488,63.28406,-154.57747,161.64226,49.85978
18.666666666666668,Cassandra,0.004014994675252346,0.050339950638739236,110.51035,42.65545,345.09931,26.73574
18.666666666666668,Chaos,0.010599270833209542,0.18812103892859416,103.98272,-3.90096,164.67611,299.13086
19.333333333333332,Alpha Centauri B,23.600865268807244,0.5168078189106731,79.20886,-155.1451,231.7251,139.21695
19.333333333333332,Alpha Centauri A b,1.5760507257903462,0.09686151007357634,63.11589,-154.36064,314.60309,310.41048
19.333333333333332,Dante,0.0006666874067017977,0.02605170683939048,75.30333,-153.02439,115.57137,338.86779
19.333333333333332,Hades,0.0008984727146734827,0.029610530613928317,63.65214,-127.2523,111.59635,335.50229
19.333333333333332,Pandora,0.0015035207880806489,0.003921100765943739,62.91962,-154.81009,349.93645,291.09894
19.333333333333332,Cassandra,0.004031637349896276,0.058328606877057536,117.14764,44.4097,11.86454,194.62966
19.333333333333332,Chaos,0.010033177078987997,0.167442254681886,101.86115,-2.97156,169.16079,82.13339
20.0,Alpha Centauri B,23.60599838317458,0.5149987320323597,79.19586,-155.14758,231.77428,140.89572
20.0,Alpha Centauri A b,1.580593628852264,0.09939857843193763,63.12233,-154.35818,309.56445,101.4038
20.0,Dante,0.0006669284926384564,0.028932872307010755,57.01081,-142.77447,162.21295,12.88468
20.0,Hades,0.0008922404768154206,0.010970930320127206,47.5366,-131.70829,82.61719,146.6181
20.0,Pandora,0.0015036876142255475,0.007073951081757722,62.99234,-155.17715,335.48353,18.79172
20.0,Cassandra,0.004120794447866326,0.08113032351179397,123.45324,43.46159,24.01738,28.58452
20.0,Chaos,0.010421997827956098,0.12216313455013472,100.22363,-1.55716,173.18379,205.75823
20.666666666666668,Alpha Centauri B,23.558460319048002,0.5166036306619968,79.22827,-155.13972,231.5443,142.79557
20.666666666666668,Alpha Centauri A b,1.5879755338270585,0.10391621675587573,63.12359,-154.36688,310.06276,209.58138
20.666666666666668,Dante,0.0006669654048185103,0.014725830678077017,56.66269,-167.48724,239.36455,33.7115
20.666666666666668,Hades,0.0008930853033312686,0.04010084091038399,38.34665,-152.37954,75.42643,306.59865
20.666666666666668,Pandora,0.0015036072150676416,0.0011106012057921547,63.24847,-155.10828,203.24241,223.1351
20.666666666666668,Cassandra,0.004095607951610241,0.05119843053715269,129.07588,39.50364,19.31472,224.81537
20.666666666666668,Chaos,0.010254801694085939,0.1547104396042411,99.25524,-0.56625,180.2088,9.91886
21.333333333333332,Alpha Centauri B,23.607869507196263,0.5164977481663453,79.20088,-155.14747,231.77334,144.18759
21.333333333333332,Alpha Centauri A b,1.5967263236522247,0.10708714621705222,63.1221,-154.368,311.76231,335.26224
21.333333333333332,Dante,0.0006673241794432737,0.013448776832462891,75.45941,-157.86166,7.8248,336.71078
21.333333333333332,Hades,0.000892780759519456,0.04734393981764692,44.14197,-175.24482,128.44891,55.07126
21.333333333333332,Pandora,0.0015037629615408316,0.00799165793874039,63.13887,-154.82119,149.1264,347.27068
21.333333333333332,Cassandra,0.004017220182010631,0.049585180528634615,133.02007,32.79933,55.76354,30.74031
21.333333333333332,Chaos,0.010265430216985352,0.17330069283582572,97.01174,1.48676,176.49513,131.53466
22.0,Alpha Centauri B,23.598587603843416,0.5150187298125145,79.20134,-155.14705,231.72764,145.80976
22.0,Alpha Centauri A b,1.595166156981294,0.10240867852544558,63.12313,-154.36365,314.83654,113.73394
22.0,Dante,0.0006672315956196497,0.027137483023178765,61.61137,-141.26519,63.90487,351.89714
22.0,Hades,0.0008919210890018735,0.022256054668679564,59.6922,176.96004,136.20415,196.20413
22.0,Pandora,0.0015035621930764036,0.0037063558881965113,62.77422,-154.9279,133.80965,75.68285
22.0,Cassandra,0.004026988506587779,0.05843501612392546,134.19374,23.60996,75.18208,198.46352
22.0,Chaos,0.010178745149083863,0.16132554276477068,95.28927,2.34788,172.90677,232.5533
