t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
5.5,Dante,0.0006666775122312579,0.0058146995272232915,63.79045,-155.68891,206.47669,260.57053
5.5,Hades,0.000871541873578592,0.05611339622247023,63.84671,-158.35879,172.30586,351.3832
5.5,Pandora,0.0015037668348821553,0.014011025958248198,64.06243,-156.19257,230.76584,359.20393
5.5,Cassandra,0.004118045939257765,0.046648642428953564,115.99398,21.68053,283.88096,237.32549
5.5,Chaos,0.010190966384621868,0.12591305563009123,120.95336,21.42922,194.75669,47.82225
5.75,Alpha Centauri B,23.62135315844819,0.5169872178381176,79.21454,-155.15171,231.67967,75.71251
5.75,Alpha Centauri A b,1.592980109685622,0.10778619743218325,63.21187,-154.45766,309.04749,261.91662
5.75,Dante,0.0006670181872950222,0.006888324256558083,64.33091,-155.67887,258.60276,47.39481
5.75,Hades,0.0008659473742156806,0.09933123950978094,62.52224,-154.89872,18.80452,158.63586
5.75,Pandora,0.0015035918195590119,0.014549366556861102,64.12313,-156.19648,229.02895,222.49704
5.75,Cassandra,0.004061261675697185,0.07641483370792553,115.78275,21.68274,300.85237,68.11824
5.75,Chaos,0.009992274920539852,0.13617807827463976,120.89496,21.41,212.82957,232.60032
6.0,Alpha Centauri B,23.661211730414124,0.5173656986105979,79.20932,-155.14506,231.81493,77.79352
6.0,Alpha Centauri A b,1.5799808079375546,0.10208277436564277,63.21861,-154.44362,311.82446,309.81323
6.0,Dante,0.0006664858376295052,0.006840785171375913,64.63107,-156.1011,217.11562,309.33415
6.0,Hades,0.0008770610294602016,0.07195663064041374,65.96335,-155.20443,242.59598,273.33996
6.0,Pandora,0.0015037335750665453,0.014188801189727528,64.17962,-156.19428,227.85873,91.16651
6.0,Cassandra,0.004013421073173053,0.06372863998912573,115.5916,21.72629,318.22724,233.52194
6.0,Chaos,0.010311944214163017,0.11157274772422011,120.88916,21.33555,201.30468,131.35265
6.25,Alpha Centauri B,23.655190553605497,0.5168674003462241,79.20262,-155.1371,231.88012,79.86946
6.25,Alpha Centauri A b,1.5974866360191387,0.11169740639619925,63.21242,-154.43065,311.79846,7.60289
6.25,Dante,0.0006661544283042683,0.0058413686076500965,64.52665,-156.53692,277.08037,116.17627
6.25,Hades,0.0008717385876081103,0.08624001362089158,64.14719,-158.3308,166.83566,299.87073
